* Abscissa points :   75
* Ordinate points :   61
* BLANK LINE
* Data Channels :   16
* Data Labels : I0	I1	S.Ka	Na.Ka	Mg.Ka	Al.Ka	Si.Ka	P.Ka	Cl.Ka	Pn.Ka	ICR	OCR	TIME	I0STRM	I1STRM	LASER	
* Comments: 
* dwell time = 10.0
* 
* 
* BLANK LINE
* Abscissa points requested :
* 2.4331	2.4081	2.3831	2.3581	2.3331	2.3081	2.2831	2.2581	2.2331	2.2081	2.1831	2.1581	2.1331	2.1081	2.0831	2.0581	2.0331	2.0081	1.9831	1.9581	1.9331	1.9081	1.8831	1.8581	1.8331	1.8081	1.7831	1.7581	1.7331	1.7081	1.6831	1.6581	1.6331	1.6081	1.5831	1.5581	1.5331	1.5081	1.4831	1.4581	1.4331	1.4081	1.3831	1.3581	1.3331	1.3081	1.2831	1.2581	1.2331	1.2081	1.1831	1.1581	1.1331	1.1081	1.0831	1.0581	1.0331	1.0081	0.9831	0.9581	0.9331	0.9081	0.8831	0.8581	0.8331	0.8081	0.7831	0.7581	0.7331	0.7081	0.6831	0.6581	0.6331	0.6081	0.5831	
* BLANK LINE
* BLANK LINE
* Ordinate points requested :
* 2.5989	2.6239	2.6489	2.6739	2.6989	2.7239	2.7489	2.7739	2.7989	2.8239	2.8489	2.8739	2.8989	2.9239	2.9489	2.9739	2.9989	3.0239	3.0489	3.0739	3.0989	3.1239	3.1489	3.1739	3.1989	3.2239	3.2489	3.2739	3.2989	3.3239	3.3489	3.3739	3.3989	3.4239	3.4489	3.4739	3.4989	3.5239	3.5489	3.5739	3.5989	3.6239	3.6489	3.6739	3.6989	3.7239	3.7489	3.7739	3.7989	3.8239	3.8489	3.8739	3.8989	3.9239	3.9489	3.9739	3.9989	4.0239	4.0489	4.0739	4.0989	
* BLANK LINE
* BLANK LINE
* Energy points requested: 
*   2485.0
* BLANK LINE
* DATA
3.8489	1.4581	1	1	46	7	62	26	391	17	4	1	5001	3609	2855664	0	0	0	
3.8489	1.4331	1	1	40	4	70	20	458	24	1	1	4336	3187	2879364	0	0	0	
3.8489	1.4081	1	1	58	2	73	23	429	17	4	4	3802	2718	2864252	0	0	0	
3.8489	1.3831	1	1	44	4	69	16	442	15	8	3	6175	4340	2938908	0	0	0	
3.8489	1.3581	1	1	38	5	59	25	407	21	4	3	5265	3699	2858760	0	0	0	
3.8489	1.3331	1	1	37	4	64	28	422	11	6	3	4601	3385	2848004	0	0	0	
3.8489	1.3081	1	1	45	5	69	24	426	15	7	1	4202	3185	2892840	0	0	0	
3.8489	1.2831	1	1	38	4	57	23	376	19	9	3	3934	2979	2901396	0	0	0	
3.8489	1.2581	1	1	36	5	61	25	422	12	3	2	6048	4123	2866196	0	0	0	
3.8489	1.2331	1	1	71	4	65	23	445	26	2	2	5416	4062	2894536	0	0	0	
3.8489	1.2081	1	1	33	4	59	18	396	19	5	3	4377	3265	2830972	0	0	0	
3.8489	1.1831	1	1	32	3	64	25	430	16	6	1	3970	2854	2920952	0	0	0	
3.8489	1.1581	1	1	33	4	55	26	407	16	6	8	4677	3351	2868384	0	0	0	
3.8489	1.1331	1	1	44	3	70	19	403	23	3	0	5756	4102	2876784	0	0	0	
3.8489	1.1081	1	1	70	2	64	22	412	14	8	1	5025	3682	2840876	0	0	0	
3.8489	1.0831	1	1	114	5	70	18	401	23	4	6	4480	3230	2879616	0	0	0	
3.8489	1.0581	1	1	87	6	59	23	386	8	6	3	4034	2970	2901380	0	0	0	
3.8489	1.0331	1	1	67	6	69	27	459	21	1	6	6125	4330	2911656	0	0	0	
3.8489	1.0081	1	1	131	5	71	22	409	30	16	7	5401	3949	2841796	0	0	0	
3.8489	0.9831	1	1	50	0	76	15	382	19	5	3	4525	3306	2910828	0	0	0	
3.8489	0.9581	1	1	52	2	67	13	400	15	11	1	3754	2870	2854340	0	0	0	
3.8489	0.9331	1	1	91	1	52	19	428	24	4	3	4975	3555	2888548	0	0	0	
3.8489	0.9081	1	1	76	2	68	20	428	21	4	3	5715	4069	2916052	0	0	0	
3.8489	0.8831	1	1	87	4	58	13	439	15	4	1	4954	3510	2915156	0	0	0	
3.8489	0.8581	1	1	79	1	76	16	428	14	5	2	4143	3066	2849600	0	0	0	
3.8489	0.8331	1	1	38	3	55	16	405	17	2	2	3761	2763	2845448	0	0	0	
3.8489	0.8081	1	1	31	1	71	21	390	15	2	2	5957	4261	2876404	0	0	0	
3.8489	0.7831	1	1	45	1	64	21	446	26	7	2	5584	3905	2921240	0	0	0	
3.8489	0.7581	1	1	61	4	70	23	416	36	2	6	4728	3388	2853500	0	0	0	
3.8489	0.7331	1	1	32	6	77	27	517	20	5	3	4273	3195	2873460	0	0	0	
3.8489	0.7081	1	1	13	4	59	12	325	13	2	0	5414	3650	2874748	0	0	0	
3.8489	0.6831	1	1	26	5	61	24	370	15	3	1	5797	4255	2916784	0	0	0	
3.8489	0.6581	1	1	24	3	55	18	402	16	2	3	5136	3713	2870980	0	0	0	
3.8489	0.6331	1	1	30	1	75	19	388	20	3	1	4434	3255	2880180	0	0	0	
3.8489	0.6081	1	1	24	2	56	18	294	11	7	1	3982	2909	2853156	0	0	0	
3.8489	0.5831	1	1	4	0	12	2	164	11	4	0	2585	1691	1436946	0	0	0	
3.8739	2.4331	1	1	12353	1044	18879	6598	137834	6218	1996	640	1597736	1154044	950730444	10	10	10	
3.8739	2.4081	1	1	23	6	42	29	420	19	3	5	5173	3594	2699664	0	0	0	
3.8739	2.3831	1	1	32	2	67	19	383	26	6	3	4591	3411	2683672	0	0	0	
3.8739	2.3581	1	1	21	2	59	19	404	26	4	3	3946	2928	2656728	0	0	0	
3.8739	2.3331	1	1	32	2	63	24	378	14	2	2	3430	2412	2700044	0	0	0	
3.8739	2.3081	1	1	29	7	48	22	385	18	4	2	5621	3857	2761488	0	0	0	
3.8739	2.2831	1	1	35	6	68	21	419	16	3	2	5490	4057	2801680	0	0	0	
3.8739	2.2581	1	1	41	3	68	26	461	20	6	2	4821	3449	2810012	0	0	0	
3.8739	2.2331	1	1	43	1	77	22	436	10	9	2	4093	2949	2832728	0	0	0	
3.8739	2.2081	1	1	28	9	63	22	386	14	3	3	3990	2768	2837352	0	0	0	
3.8739	2.1831	1	1	30	4	61	15	377	10	3	1	5784	4303	2869224	0	0	0	
3.8739	2.1581	1	1	103	1	65	39	355	17	7	1	5273	3716	2858924	0	0	0	
3.8739	2.1331	1	1	45	2	49	25	412	22	4	0	4666	3542	2887548	0	0	0	
3.8739	2.1081	1	1	32	3	60	32	420	16	4	0	3918	2893	2841584	0	0	0	
3.8739	2.0831	1	1	24	1	67	16	385	24	6	3	4079	3082	2841676	0	0	0	
3.8739	2.0581	1	1	33	4	77	29	391	21	7	4	6066	4322	2893692	0	0	0	
3.8739	2.0331	1	1	36	8	71	32	407	21	5	1	5331	3834	2921192	0	0	0	
3.8739	2.0081	1	1	32	2	66	15	367	21	10	2	4358	3107	2826524	0	0	0	
3.8739	1.9831	1	1	49	4	55	25	389	22	5	3	4016	2979	2918608	0	0	0	
3.8739	1.9581	1	1	47	4	71	31	334	21	2	4	3629	2708	2876960	0	0	0	
3.8739	1.9331	1	1	41	5	67	17	414	15	6	0	5837	4128	2864520	0	0	0	
3.8739	1.9081	1	1	28	2	62	19	489	24	3	2	5462	4044	2902124	0	0	0	
3.8739	1.8831	1	1	34	7	68	20	426	15	7	2	4694	3282	2910756	0	0	0	
3.8739	1.8581	1	1	43	0	74	25	464	12	8	0	4007	3082	2827824	0	0	0	
3.8739	1.8331	1	1	44	4	58	22	422	11	2	4	4989	3571	2870088	0	0	0	
3.8739	1.8081	1	1	39	3	70	24	424	16	5	1	5675	3902	2886564	0	0	0	
3.8739	1.7831	1	1	27	4	65	17	472	19	11	2	4874	3652	2875912	0	0	0	
3.8739	1.7581	1	1	34	2	87	17	485	17	4	5	4349	3161	2856336	0	0	0	
3.8739	1.7331	1	1	33	3	57	17	427	17	10	2	4122	2974	2893136	0	0	0	
3.8739	1.7081	1	1	29	2	59	33	476	20	5	2	5962	4249	2858332	0	0	0	
3.8739	1.6831	1	1	25	3	55	15	479	15	8	0	5271	3887	2930316	0	0	0	
3.8739	1.6581	1	1	24	3	70	31	415	12	6	1	4493	3374	2864220	0	0	0	
3.8739	1.6331	1	1	29	4	56	38	413	17	2	1	3879	2798	2882684	0	0	0	
3.8739	1.6081	1	1	21	3	65	30	372	17	2	2	5004	3522	2853088	0	0	0	
3.8739	1.5831	1	1	44	3	49	45	400	27	2	1	5799	4129	2891184	0	0	0	
3.8739	1.5581	1	1	28	2	56	42	380	28	4	2	5037	3494	2890312	0	0	0	
3.8739	1.5331	1	1	35	2	71	29	393	19	2	0	4649	3307	2920708	0	0	0	
3.8739	1.5081	1	1	35	4	53	34	432	25	9	1	3880	2913	2832752	0	0	0	
3.8739	1.4831	1	1	57	3	52	39	393	17	11	2	6129	4506	2915036	0	0	0	
3.8739	1.4581	1	1	40	7	67	19	408	16	5	2	5409	3940	2859176	0	0	0	
3.8739	1.4331	1	1	37	10	69	24	429	13	7	2	4813	3497	2867508	0	0	0	
3.8739	1.4081	1	1	44	3	56	15	400	17	3	2	4112	2988	2892220	0	0	0	
3.8739	1.3831	1	1	71	2	61	19	401	11	4	0	3880	2952	2931604	0	0	0	
3.8739	1.3581	1	1	111	8	57	25	415	23	6	7	6006	4543	2819956	0	0	0	
3.8739	1.3331	1	1	29	4	71	24	418	18	4	2	5271	3764	2901304	0	0	0	
3.8739	1.3081	1	1	38	4	52	25	405	18	8	1	4652	3432	2880432	0	0	0	
3.8739	1.2831	1	1	45	1	76	16	421	22	5	0	4027	3066	2887340	0	0	0	
3.8739	1.2581	1	1	41	5	63	20	424	25	7	4	5093	3628	2869852	0	0	0	
3.8739	1.2331	1	1	57	2	65	25	397	23	1	4	5746	4040	2880972	0	0	0	
3.8739	1.2081	1	1	46	1	69	25	428	22	1	3	4967	3705	2854556	0	0	0	
3.8739	1.1831	1	1	65	2	65	24	439	22	7	2	4319	3370	2901372	0	0	0	
3.8739	1.1581	1	1	106	3	63	18	403	23	9	2	3898	2918	2878276	0	0	0	
3.8739	1.1331	1	1	92	3	61	34	403	22	5	6	6032	4289	2876464	0	0	0	
3.8739	1.1081	1	1	81	3	57	20	441	15	11	1	5281	3688	2859412	0	0	0	
3.8739	1.0831	1	1	74	2	64	17	413	19	2	3	4507	3363	2865880	0	0	0	
3.8739	1.0581	1	1	116	4	62	25	384	18	4	3	3920	2940	2887176	0	0	0	
3.8739	1.0331	1	1	54	2	61	23	390	23	3	4	5736	4279	2903572	0	0	0	
3.8739	1.0081	1	1	44	2	74	20	429	20	0	2	5535	3992	2850044	0	0	0	
3.8739	0.9831	1	1	33	2	72	19	419	18	3	1	5003	3739	2920940	0	0	0	
3.8739	0.9581	1	1	30	3	66	22	431	11	7	0	4246	3182	2867752	0	0	0	
3.8739	0.9331	1	1	47	3	72	20	402	13	5	0	3986	2988	2893632	0	0	0	
3.8739	0.9081	1	1	38	3	61	22	411	22	4	1	6144	4247	2887448	0	0	0	
3.8739	0.8831	1	1	47	5	73	20	423	24	3	5	5320	3832	2922828	0	0	0	
3.8739	0.8581	1	1	29	2	69	23	401	22	5	4	4636	3307	2857456	0	0	0	
3.8739	0.8331	1	1	30	3	62	27	407	19	2	1	4095	3034	2841532	0	0	0	
3.8739	0.8081	1	1	41	2	63	18	375	18	3	0	4353	3137	2862808	0	0	0	
3.8739	0.7831	1	1	14	0	61	24	436	32	3	5	3938	3037	2203782	0	0	0	
3.8739	0.7581	1	1	8	4	80	21	482	21	2	2	3597	2744	2138700	0	0	0	
3.8739	0.7331	1	1	14	3	99	18	476	16	2	0	3001	2270	2159925	0	0	0	
3.8739	0.7081	1	1	8	0	44	17	333	8	0	0	2480	1927	2118339	0	0	0	
3.8739	0.6831	1	1	22	2	66	24	364	16	10	2	3419	2628	2206974	0	0	0	
3.8739	0.6581	1	1	24	2	68	19	427	11	7	2	3825	2843	2166312	0	0	0	
3.8739	0.6331	1	1	22	0	70	22	396	17	2	3	3279	2580	2167395	0	0	0	
3.8739	0.6081	1	1	26	4	67	17	420	19	2	7	2940	2305	2139519	0	0	0	
3.8739	0.5831	1	1	13	2	46	17	279	6	1	2	2524	1988	2137932	0	0	0	
3.8989	2.4331	1	1	9541	988	19467	6929	138722	6090	1253	617	1592449	1149339	943574152	10	10	10	
3.8989	2.4081	1	1	39	3	57	20	413	9	2	1	3796	2738	2713636	0	0	0	
3.8989	2.3831	1	1	33	3	68	26	396	19	9	5	5671	4030	2680604	0	0	0	
3.8989	2.3581	1	1	36	1	58	26	399	13	6	1	4743	3490	2648512	0	0	0	
3.8989	2.3331	1	1	37	1	52	22	419	17	3	2	4365	3151	2712188	0	0	0	
3.8989	2.3081	1	1	48	3	73	19	420	26	6	2	3839	2777	2743040	0	0	0	
3.8989	2.2831	1	1	31	4	64	23	419	15	2	1	3785	2658	2816264	0	0	0	
3.8989	2.2581	1	1	39	6	49	24	429	19	5	2	5956	4124	2801640	0	0	0	
3.8989	2.2331	1	1	42	1	59	16	393	29	5	2	5204	3677	2851084	0	0	0	
3.8989	2.2081	1	1	32	4	79	26	449	18	6	4	4647	3277	2818792	0	0	0	
3.8989	2.1831	1	1	35	5	62	24	377	15	7	2	4054	2965	2878972	0	0	0	
3.8989	2.1581	1	1	45	4	65	24	402	15	4	5	5151	3545	2874440	0	0	0	
3.8989	2.1331	1	1	42	2	55	24	407	18	6	1	5622	3998	2861036	0	0	0	
3.8989	2.1081	1	1	34	5	73	20	450	23	2	1	5036	3659	2857544	0	0	0	
3.8989	2.0831	1	1	32	6	48	13	423	11	5	1	4307	3047	2853756	0	0	0	
3.8989	2.0581	1	1	35	4	45	18	407	14	3	2	3880	2889	2877416	0	0	0	
3.8989	2.0331	1	1	17	2	57	29	427	20	2	4	5878	4111	2915816	0	0	0	
3.8989	2.0081	1	1	22	6	61	30	383	21	2	0	5476	3863	2842816	0	0	0	
3.8989	1.9831	1	1	50	0	70	25	400	19	10	2	4876	3481	2899280	0	0	0	
3.8989	1.9581	1	1	31	8	76	21	408	23	5	2	4198	3048	2865352	0	0	0	
3.8989	1.9331	1	1	41	2	78	25	438	23	6	3	4538	3369	2873668	0	0	0	
3.8989	1.9081	1	1	30	2	76	26	395	18	7	2	5975	4157	2904176	0	0	0	
3.8989	1.8831	1	1	39	3	60	20	428	15	2	1	5181	3622	2892020	0	0	0	
3.8989	1.8581	1	1	50	0	57	25	452	21	7	1	4563	3373	2860568	0	0	0	
3.8989	1.8331	1	1	48	1	73	17	449	27	6	4	3854	2876	2863212	0	0	0	
3.8989	1.8081	1	1	43	1	60	23	402	17	5	2	5142	3740	2871028	0	0	0	
3.8989	1.7831	1	1	40	1	71	18	487	35	2	6	5798	4264	2899496	0	0	0	
3.8989	1.7581	1	1	36	5	92	18	455	18	3	3	4980	3575	2847644	0	0	0	
3.8989	1.7331	1	1	38	1	70	22	475	31	8	3	4363	3397	2894332	0	0	0	
3.8989	1.7081	1	1	37	1	66	17	416	25	1	1	3918	2900	2852220	0	0	0	
3.8989	1.6831	1	1	32	5	74	20	477	22	10	2	6056	4503	2921228	0	0	0	
3.8989	1.6581	1	1	21	4	65	39	413	19	5	1	5311	3775	2889612	0	0	0	
3.8989	1.6331	1	1	22	2	67	47	372	12	6	1	4657	3321	2874072	0	0	0	
3.8989	1.6081	1	1	38	2	46	66	296	12	3	1	3960	2971	2860500	0	0	0	
3.8989	1.5831	1	1	44	2	57	62	323	12	8	0	3716	2667	2887376	0	0	0	
3.8989	1.5581	1	1	43	4	52	44	374	15	6	1	6192	4372	2884304	0	0	0	
3.8989	1.5331	1	1	31	4	53	41	433	19	2	1	5539	4013	2919392	0	0	0	
3.8989	1.5081	1	1	27	3	50	33	389	7	7	2	4612	3394	2835468	0	0	0	
3.8989	1.4831	1	1	40	4	58	30	369	16	4	0	4268	3131	2910668	0	0	0	
3.8989	1.4581	1	1	27	3	79	16	423	13	4	1	4198	3120	2863044	0	0	0	
3.8989	1.4331	1	1	84	4	65	29	377	17	8	2	5953	4254	2862888	0	0	0	
3.8989	1.4081	1	1	85	1	72	26	404	21	1	2	5220	3701	2889096	0	0	0	
3.8989	1.3831	1	1	80	3	63	33	346	12	9	2	4551	3301	2941788	0	0	0	
3.8989	1.3581	1	1	86	2	66	28	393	20	6	1	3806	2726	2836156	0	0	0	
3.8989	1.3331	1	1	40	1	59	28	378	15	1	3	5528	3877	2859412	0	0	0	
3.8989	1.3081	1	1	53	3	63	17	402	14	5	0	5600	4009	2895272	0	0	0	
3.8989	1.2831	1	1	48	2	71	15	444	25	6	2	4983	3642	2907900	0	0	0	
3.8989	1.2581	1	1	36	3	69	13	370	30	8	1	4317	3112	2852712	0	0	0	
3.8989	1.2331	1	1	39	1	76	31	416	10	5	1	4070	2978	2887316	0	0	0	
3.8989	1.2081	1	1	40	6	72	24	431	25	3	3	5898	4247	2835092	0	0	0	
3.8989	1.1831	1	1	46	4	66	22	403	21	7	3	5267	3726	2924172	0	0	0	
3.8989	1.1581	1	1	38	4	51	18	416	20	2	0	4589	3351	2873432	0	0	0	
3.8989	1.1331	1	1	90	2	65	19	421	29	8	2	4019	3060	2855956	0	0	0	
3.8989	1.1081	1	1	98	5	69	22	385	15	6	4	5414	3924	2873936	0	0	0	
3.8989	1.0831	1	1	70	5	69	37	408	16	5	3	5570	3920	2880084	0	0	0	
3.8989	1.0581	1	1	44	7	67	19	387	18	3	2	4893	3422	2896980	0	0	0	
3.8989	1.0331	1	1	33	1	64	20	449	19	5	3	4294	3108	2890384	0	0	0	
3.8989	1.0081	1	1	28	1	79	20	399	19	1	1	3967	2912	2840528	0	0	0	
3.8989	0.9831	1	1	29	1	71	22	467	30	3	2	6177	4155	2924436	0	0	0	
3.8989	0.9581	1	1	26	3	74	23	466	11	0	1	5394	3750	2860680	0	0	0	
3.8989	0.9331	1	1	40	4	67	19	394	27	5	3	4614	3320	2897572	0	0	0	
3.8989	0.9081	1	1	52	6	70	21	389	21	2	3	3969	2855	2878708	0	0	0	
3.8989	0.8831	1	1	34	2	64	13	401	11	5	2	4747	3323	2932456	0	0	0	
3.8989	0.8581	1	1	44	5	62	18	388	30	3	4	5808	4019	2847132	0	0	0	
3.8989	0.8331	1	1	28	5	62	29	382	21	1	1	5108	3565	2842280	0	0	0	
3.8989	0.8081	1	1	40	1	67	14	432	23	7	1	4513	3388	2879360	0	0	0	
3.8989	0.7831	1	1	36	3	97	15	448	25	5	1	4082	2901	2913800	0	0	0	
3.8989	0.7581	1	1	30	2	69	17	446	21	4	0	6008	4387	2860252	0	0	0	
3.8989	0.7331	1	1	15	1	57	24	326	18	2	3	5570	3903	2893588	0	0	0	
3.8989	0.7081	1	1	17	0	43	15	357	18	4	1	4831	3499	2818616	0	0	0	
3.8989	0.6831	1	1	26	4	66	15	416	20	10	2	4492	3285	2957964	0	0	0	
3.8989	0.6581	1	1	25	3	65	15	417	22	4	1	3749	2805	2872632	0	0	0	
3.8989	0.6331	1	1	26	2	73	25	344	11	4	2	5296	3656	2883408	0	0	0	
3.8989	0.6081	1	1	15	2	77	21	415	30	3	1	5612	3906	2851424	0	0	0	
3.8989	0.5831	1	1	24	1	43	21	291	15	0	0	2508	1813	2144424	0	0	0	
3.9239	2.4331	1	1	11947	1183	22242	7258	142109	6299	1848	655	1627636	1177567	974364320	10	10	10	
3.9239	2.4081	1	1	30	6	55	20	370	19	3	4	5124	3676	2692624	0	0	0	
3.9239	2.3831	1	1	30	4	65	16	407	15	4	2	4455	3297	2683728	0	0	0	
3.9239	2.3581	1	1	27	2	56	15	388	20	1	5	3800	2823	2646512	0	0	0	
3.9239	2.3331	1	1	23	3	48	23	454	21	6	3	3364	2598	2700960	0	0	0	
3.9239	2.3081	1	1	36	3	48	22	452	16	6	2	3472	2641	2774268	0	0	0	
3.9239	2.2831	1	1	35	2	54	21	432	18	9	3	5712	4192	2798352	0	0	0	
3.9239	2.2581	1	1	37	4	61	21	424	30	5	3	5208	3855	2820448	0	0	0	
3.9239	2.2331	1	1	35	3	52	16	419	19	8	1	4404	3125	2833020	0	0	0	
3.9239	2.2081	1	1	36	3	68	16	426	15	5	2	3699	2736	2826548	0	0	0	
3.9239	2.1831	1	1	28	3	60	22	386	21	4	2	4598	3367	2885316	0	0	0	
3.9239	2.1581	1	1	29	4	77	28	438	18	3	3	5785	4018	2856852	0	0	0	
3.9239	2.1331	1	1	32	1	80	18	446	19	3	1	5100	3638	2864160	0	0	0	
3.9239	2.1081	1	1	46	3	73	12	445	12	8	2	4468	3176	2859248	0	0	0	
3.9239	2.0831	1	1	36	1	81	14	410	25	7	3	3737	2748	2864264	0	0	0	
3.9239	2.0581	1	1	49	4	69	27	370	11	1	3	5536	3659	2856676	0	0	0	
3.9239	2.0331	1	1	34	5	60	26	402	17	3	3	5605	4020	2913384	0	0	0	
3.9239	2.0081	1	1	35	2	43	19	378	21	6	0	4810	3560	2847440	0	0	0	
3.9239	1.9831	1	1	44	4	53	29	396	20	4	3	4392	3187	2916176	0	0	0	
3.9239	1.9581	1	1	30	2	58	14	444	16	8	2	3762	2889	2841084	0	0	0	
3.9239	1.9331	1	1	37	4	52	25	388	16	12	1	6024	4199	2915216	0	0	0	
3.9239	1.9081	1	1	36	4	71	17	454	19	3	1	5602	4003	2868992	0	0	0	
3.9239	1.8831	1	1	41	4	77	24	480	16	9	4	4988	3467	2902472	0	0	0	
3.9239	1.8581	1	1	36	3	67	20	426	21	7	2	4041	2945	2854480	0	0	0	
3.9239	1.8331	1	1	30	3	67	26	419	14	2	0	5151	3780	2857012	0	0	0	
3.9239	1.8081	1	1	35	4	78	16	435	18	7	4	5729	4319	2890204	0	0	0	
3.9239	1.7831	1	1	40	3	65	20	424	18	12	2	5059	3841	2879944	0	0	0	
3.9239	1.7581	1	1	34	2	66	19	471	22	3	2	4299	3152	2847192	0	0	0	
3.9239	1.7331	1	1	36	1	54	18	485	18	5	1	3817	2847	2898196	0	0	0	
3.9239	1.7081	1	1	31	4	56	25	429	18	5	2	5961	3932	2858212	0	0	0	
3.9239	1.6831	1	1	28	3	65	20	438	19	2	1	5489	3932	2931124	0	0	0	
3.9239	1.6581	1	1	42	0	68	23	415	16	6	2	4688	3309	2859184	0	0	0	
3.9239	1.6331	1	1	12	1	73	31	442	21	3	0	4375	3138	2895388	0	0	0	
3.9239	1.6081	1	1	16	3	62	55	435	19	4	2	4287	3129	2866500	0	0	0	
3.9239	1.5831	1	1	16	1	57	55	376	11	3	1	6047	4208	2869800	0	0	0	
3.9239	1.5581	1	1	29	2	57	64	399	27	7	0	5382	3890	2906160	0	0	0	
3.9239	1.5331	1	1	19	3	70	66	371	8	4	0	4660	3525	2908860	0	0	0	
3.9239	1.5081	1	1	30	3	57	34	387	27	4	4	4066	3015	2836872	0	0	0	
3.9239	1.4831	1	1	26	7	61	38	367	18	2	2	4045	2835	2907928	0	0	0	
3.9239	1.4581	1	1	23	2	60	46	391	13	3	2	5914	4303	2848404	0	0	0	
3.9239	1.4331	1	1	31	6	68	57	363	15	4	0	5262	3924	2877064	0	0	0	
3.9239	1.4081	1	1	74	1	69	38	443	10	6	2	4733	3533	2896552	0	0	0	
3.9239	1.3831	1	1	76	9	66	23	409	11	5	1	4082	2983	2931592	0	0	0	
3.9239	1.3581	1	1	118	4	59	29	348	13	5	1	4558	3410	2831836	0	0	0	
3.9239	1.3331	1	1	63	3	61	38	349	18	2	2	5746	3954	2864656	0	0	0	
3.9239	1.3081	1	1	43	4	82	25	411	16	3	4	5129	3753	2901576	0	0	0	
3.9239	1.2831	1	1	29	7	75	29	394	20	5	2	4376	3196	2892448	0	0	0	
3.9239	1.2581	1	1	67	4	52	28	409	24	10	3	3856	2777	2863392	0	0	0	
3.9239	1.2331	1	1	60	2	77	26	356	21	4	5	5475	3703	2895492	0	0	0	
3.9239	1.2081	1	1	40	8	82	18	389	14	8	2	5547	4060	2831040	0	0	0	
3.9239	1.1831	1	1	51	6	73	34	439	19	9	4	5050	3718	2932776	0	0	0	
3.9239	1.1581	1	1	72	3	60	22	377	16	3	1	4289	3102	2863624	0	0	0	
3.9239	1.1331	1	1	61	2	61	11	399	13	4	1	3633	2628	2872700	0	0	0	
3.9239	1.1081	1	1	51	3	65	31	418	11	4	0	5959	3991	2864924	0	0	0	
3.9239	1.0831	1	1	37	5	64	16	394	15	2	2	5291	3814	2861928	0	0	0	
3.9239	1.0581	1	1	44	6	61	21	391	19	1	2	4699	3359	2906268	0	0	0	
3.9239	1.0331	1	1	32	1	73	26	427	20	3	1	4274	3118	2890640	0	0	0	
3.9239	1.0081	1	1	19	3	69	24	420	14	1	3	4503	3185	2824528	0	0	0	
3.9239	0.9831	1	1	25	2	74	24	458	18	6	2	6020	4101	2935764	0	0	0	
3.9239	0.9581	1	1	40	10	74	31	366	12	5	0	5125	3592	2856344	0	0	0	
3.9239	0.9331	1	1	31	1	70	19	440	20	5	1	4644	3345	2896272	0	0	0	
3.9239	0.9081	1	1	36	3	70	16	447	16	2	1	4001	3044	2903712	0	0	0	
3.9239	0.8831	1	1	30	7	65	30	397	21	1	4	5355	3901	2924168	0	0	0	
3.9239	0.8581	1	1	37	1	69	20	399	14	4	0	5524	3896	2843836	0	0	0	
3.9239	0.8331	1	1	45	4	70	20	393	19	8	3	4976	3600	2840224	0	0	0	
3.9239	0.8081	1	1	48	6	64	27	435	22	16	2	4459	3361	2888640	0	0	0	
3.9239	0.7831	1	1	31	2	70	10	453	18	5	1	3008	2301	2176908	0	0	0	
3.9239	0.7581	1	1	28	6	61	22	403	24	6	5	4651	3150	2153637	0	0	0	
3.9239	0.7331	1	1	7	0	25	12	274	11	4	1	4071	2870	2143146	0	0	0	
3.9239	0.7081	1	1	20	4	41	15	353	13	2	0	3953	3009	2137137	0	0	0	
3.9239	0.6831	1	1	13	2	52	16	402	26	3	2	3465	2533	2201415	0	0	0	
3.9239	0.6581	1	1	15	2	50	16	441	14	3	2	3022	2195	2165976	0	0	0	
3.9239	0.6331	1	1	19	2	51	21	395	26	5	1	4666	3170	2163939	0	0	0	
3.9239	0.6081	1	1	31	2	44	16	383	23	4	2	4141	2868	2141916	0	0	0	
3.9239	0.5831	1	1	20	1	49	14	403	15	6	1	3700	2709	2145615	0	0	0	
3.9489	2.4331	1	1	14061	1129	20686	7820	129755	5754	1491	628	1610057	1161521	960720524	10	10	10	
3.9489	2.4081	1	1	24	3	57	18	400	21	2	4	5510	3992	2718992	0	0	0	
3.9489	2.3831	1	1	26	3	57	27	432	11	2	1	4968	3662	2677308	0	0	0	
3.9489	2.3581	1	1	26	2	51	19	378	19	4	0	4153	3114	2652916	0	0	0	
3.9489	2.3331	1	1	44	2	78	20	407	14	9	1	4005	2940	2722580	0	0	0	
3.9489	2.3081	1	1	42	2	40	21	432	11	12	1	4351	3103	2770516	0	0	0	
3.9489	2.2831	1	1	31	5	67	30	453	15	11	2	5773	4151	2883920	0	0	0	
3.9489	2.2581	1	1	51	3	53	22	443	17	7	3	4912	3443	2786928	0	0	0	
3.9489	2.2331	1	1	31	2	59	21	427	18	2	0	4185	2986	2731392	0	0	0	
3.9489	2.2081	1	1	37	1	83	22	435	21	4	4	3772	2754	2801360	0	0	0	
3.9489	2.1831	1	1	21	8	60	22	424	25	9	4	5988	4334	2904648	0	0	0	
3.9489	2.1581	1	1	35	5	58	23	425	41	5	4	5487	3946	2877920	0	0	0	
3.9489	2.1331	1	1	32	2	80	25	418	23	3	2	4823	3247	2853504	0	0	0	
3.9489	2.1081	1	1	32	2	52	21	415	18	7	4	4143	2982	2862948	0	0	0	
3.9489	2.0831	1	1	47	2	61	22	422	17	5	1	4324	3165	2859572	0	0	0	
