6.2274	0.9033	1	1	393	10	145	49	733	59	22	15	11281	8043	6072660	0	0	0	
6.2274	0.8983	1	1	394	12	149	37	775	41	12	8	9071	6737	5967640	0	0	0	
6.2274	0.8933	1	1	287	13	131	32	695	55	8	10	11065	8111	5648876	0	0	0	
6.2274	0.8883	1	1	238	6	154	41	760	30	11	5	8667	6249	5585276	0	0	0	
6.2274	0.8833	1	1	204	9	122	39	742	40	11	6	11604	8242	5845584	0	0	0	
6.2274	0.8783	1	1	167	5	147	34	761	24	6	0	8627	6227	5429496	0	0	0	
6.2274	0.8733	1	1	158	10	127	30	797	41	9	4	10670	7698	6036884	0	0	0	
6.2274	0.8683	1	1	141	3	151	52	850	38	5	5	9977	7132	6000268	0	0	0	
6.2274	0.8633	1	1	84	5	136	25	807	34	14	8	9762	7039	5836144	0	0	0	
6.2274	0.8583	1	1	88	5	122	37	754	45	9	7	9701	6789	5336568	0	0	0	
6.2274	0.8533	1	1	83	7	142	27	779	29	2	2	7977	5585	5500736	0	0	0	
6.2274	0.8483	1	1	74	5	147	38	835	39	13	7	11243	7964	5701468	0	0	0	
6.2274	0.8433	1	1	91	4	150	38	821	30	7	3	9019	6444	6149124	0	0	0	
6.2274	0.8383	1	1	90	8	131	41	834	31	9	3	11008	7853	5890932	0	0	0	
6.2274	0.8333	1	1	83	5	150	36	841	45	11	4	9614	6815	5825016	0	0	0	
6.2274	0.8283	1	1	78	7	148	42	803	38	7	5	9556	6446	5911136	0	0	0	
6.2274	0.8233	1	1	72	1	141	29	748	33	5	5	9791	7014	5351920	0	0	0	
6.2274	0.8183	1	1	74	8	124	29	765	30	7	2	7818	5857	5587988	0	0	0	
6.2274	0.8133	1	1	85	9	144	42	802	43	5	9	11283	7779	5625348	0	0	0	
6.2274	0.8083	1	1	88	9	179	33	869	34	9	6	10001	7199	6313404	0	0	0	
6.2274	0.8033	1	1	57	7	157	38	828	34	6	3	11095	7793	5967492	0	0	0	
6.2274	0.7983	1	1	62	5	151	36	758	42	10	6	9488	6787	5531052	0	0	0	
6.2274	0.7933	1	1	58	6	134	36	792	27	8	1	8788	6279	5759772	0	0	0	
6.2274	0.7883	1	1	62	9	148	42	807	34	4	3	10361	7549	5539056	0	0	0	
6.2274	0.7833	1	1	77	7	157	42	846	35	9	3	8363	6070	5708116	0	0	0	
6.2274	0.7783	1	1	84	7	152	39	813	35	7	5	11409	8139	5713424	0	0	0	
6.2274	0.7733	1	1	75	7	143	41	837	35	4	4	9144	6718	5957816	0	0	0	
6.2274	0.7683	1	1	77	3	161	40	798	37	12	4	10746	7544	6001668	0	0	0	
6.2274	0.7633	1	1	86	6	138	42	766	43	4	12	9488	6801	5489496	0	0	0	
6.2274	0.7583	1	1	143	8	140	30	766	44	5	8	9150	6838	5695960	0	0	0	
6.2274	0.7533	1	1	143	9	110	36	731	37	6	7	10107	7042	5430756	0	0	0	
6.2274	0.7483	1	1	179	11	137	35	765	39	7	4	8757	6316	5964912	0	0	0	
6.2274	0.7433	1	1	247	8	154	44	809	44	12	4	12052	8553	6286832	0	0	0	
6.2274	0.7383	1	1	273	3	137	35	767	35	7	6	8166	5736	5652288	0	0	0	
6.2274	0.7333	1	1	199	3	136	55	727	28	7	2	11259	7951	5612000	0	0	0	
6.2274	0.7283	1	1	281	5	137	36	678	31	16	3	8402	6068	5478236	0	0	0	
6.2274	0.7233	1	1	432	11	130	33	587	37	17	10	10969	7743	5661024	0	0	0	
6.2274	0.7183	1	1	624	8	136	32	579	57	29	18	9082	6726	5941748	0	0	0	
6.2274	0.7133	1	1	932	5	153	31	502	54	25	21	11810	8684	6116660	0	0	0	
6.2274	0.7083	1	1	1194	11	104	28	375	56	42	31	10705	7884	5781844	0	0	0	
6.2274	0.7033	1	1	1344	6	103	36	405	55	45	29	10839	7907	6063504	0	0	0	
6.2274	0.6983	1	1	1214	6	75	18	232	45	32	21	8514	6293	5292408	0	0	0	
6.2274	0.6933	1	1	1065	6	98	29	239	36	34	26	9977	7336	5424532	0	0	0	
6.2274	0.6883	1	1	1134	10	110	37	278	45	35	17	10547	7718	6031744	0	0	0	
6.2274	0.6833	1	1	1199	14	96	25	328	48	31	24	9350	6884	5845212	0	0	0	
6.2274	0.6783	1	1	889	14	120	35	466	53	35	19	10110	7259	5485424	0	0	0	
6.2274	0.6733	1	1	548	10	134	45	694	48	21	13	10700	7880	6011228	0	0	0	
6.2274	0.6683	1	1	350	11	146	39	727	50	6	11	9162	6362	5578088	0	0	0	
6.2274	0.6633	1	1	270	3	125	40	713	39	9	4	10140	7302	5681032	0	0	0	
6.2274	0.6583	1	1	241	10	132	35	784	33	19	5	9516	7052	5732308	0	0	0	
6.2274	0.6533	1	1	249	8	149	41	842	44	12	8	10968	7920	6114580	0	0	0	
6.2274	0.6483	1	1	179	9	149	40	817	45	6	7	9772	6767	5797740	0	0	0	
6.2274	0.6433	1	1	107	4	148	38	825	37	6	5	9717	6995	5648340	0	0	0	
6.2274	0.6383	1	1	142	5	125	37	749	45	10	8	10193	7244	5629936	0	0	0	
6.2274	0.6333	1	1	164	4	152	31	796	39	8	4	8327	6021	5514660	0	0	0	
6.2274	0.6283	1	1	157	11	136	38	831	41	8	7	11103	8073	5809396	0	0	0	
6.2274	0.6233	1	1	166	6	154	38	908	46	16	8	8841	6376	6265540	0	0	0	
6.2274	0.6183	1	1	119	6	145	47	772	36	7	7	11194	8121	5604516	0	0	0	
6.2274	0.6133	1	1	107	5	133	41	864	44	7	3	8830	6518	5734352	0	0	0	
6.2274	0.6083	1	1	128	7	130	45	797	41	4	6	10465	7346	5582460	0	0	0	
6.2274	0.6033	1	1	193	5	133	42	863	35	12	4	9629	7059	5932272	0	0	0	
6.2274	0.5983	1	1	160	5	111	33	778	29	13	1	9134	6547	5349356	0	0	0	
6.2274	0.5933	1	1	169	9	129	57	789	47	10	6	10073	7189	5713064	0	0	0	
6.2274	0.5883	1	1	138	10	155	37	897	50	14	6	10261	7214	6439464	0	0	0	
6.2274	0.5833	1	1	144	6	143	45	847	45	11	10	10591	7563	5789464	0	0	0	
6.2274	0.5783	1	1	144	6	120	27	766	37	11	8	7857	5677	5570772	0	0	0	
6.2274	0.5733	1	1	146	6	139	39	760	33	9	2	11134	8037	5819252	0	0	0	
6.2274	0.5683	1	1	129	4	127	28	732	40	6	6	7832	5760	5257804	0	0	0	
6.2274	0.5633	1	1	157	9	147	43	827	25	9	4	11201	8046	5986340	0	0	0	
6.2274	0.5583	1	1	174	7	140	41	831	34	9	3	9225	6644	5675228	0	0	0	
6.2274	0.5533	1	1	170	10	144	33	800	43	18	5	10925	7857	6027348	0	0	0	
6.2274	0.5483	1	1	169	11	136	40	829	40	6	8	9633	6913	5791676	0	0	0	
6.2274	0.5433	1	1	145	6	131	37	833	38	9	6	9573	6848	5775420	0	0	0	
6.2274	0.5383	1	1	132	14	129	37	844	42	7	3	9782	7067	5498372	0	0	0	
6.2274	0.5333	1	1	144	4	128	49	840	54	9	4	9467	6757	5726160	0	0	0	
6.2274	0.5283	1	1	122	2	139	36	844	41	20	7	10562	7422	5772764	0	0	0	
6.2274	0.5233	1	1	121	7	155	36	929	36	11	4	8190	6150	5982760	0	0	0	
6.2274	0.5183	1	1	160	6	151	46	858	45	16	10	11566	8091	5897688	0	0	0	
6.2274	0.5133	1	1	178	9	130	32	787	33	17	0	8165	5845	5513204	0	0	0	
6.2274	0.5083	1	1	166	8	149	41	840	38	17	11	11239	7934	5607216	0	0	0	
6.2274	0.5033	1	1	121	8	128	47	830	39	6	6	8724	6247	5847136	0	0	0	
6.2274	0.4983	1	1	140	12	163	49	869	52	6	7	11077	7833	5837952	0	0	0	
6.2274	0.4933	1	1	131	12	145	39	831	36	11	3	9530	6987	6082788	0	0	0	
6.2274	0.4883	1	1	154	8	127	41	777	32	7	5	10260	6880	5635900	0	0	0	
6.2274	0.4833	1	1	152	10	138	40	868	44	6	7	9527	6885	5835956	0	0	0	
6.2274	0.4783	1	1	137	4	118	31	717	33	10	2	8136	6170	5290804	0	0	0	
6.2274	0.4733	1	1	193	12	159	45	844	41	10	8	10636	7688	5712712	0	0	0	
6.2274	0.4683	1	1	294	9	132	38	747	47	21	6	8951	6674	5710064	0	0	0	
6.2274	0.4633	1	1	439	9	156	45	815	57	11	17	11244	8219	6173412	0	0	0	
6.2274	0.4583	1	1	376	8	109	39	757	41	15	5	9584	6771	5824520	0	0	0	
6.2274	0.4533	1	1	320	7	123	33	834	48	15	7	10032	7407	5699928	0	0	0	
6.2274	0.4483	1	1	195	9	142	48	795	31	17	7	9450	7034	5597464	0	0	0	
6.2274	0.4433	1	1	165	7	139	42	826	36	13	8	10093	7178	5654888	0	0	0	
6.2274	0.4383	1	1	166	11	139	40	806	46	14	4	9350	6765	5737720	0	0	0	
6.2274	0.4333	1	1	150	10	120	40	824	39	10	9	10895	7619	5980528	0	0	0	
6.2274	0.4283	1	1	129	10	130	23	814	42	17	7	8742	6414	5840144	0	0	0	
6.2274	0.4233	1	1	129	9	138	43	889	50	10	7	10969	7932	5745924	0	0	0	
6.2274	0.4183	1	1	138	11	144	37	813	38	6	3	8136	6115	5659068	0	0	0	
6.2274	0.4133	1	1	121	7	148	42	827	52	9	7	11345	8307	5703132	0	0	0	
6.2274	0.4083	1	1	124	8	160	36	824	37	4	2	8435	6052	5509292	0	0	0	
6.2274	0.4033	1	1	124	7	135	38	803	36	9	4	10775	7755	6136772	0	0	0	
6.2274	0.3983	1	1	153	8	152	42	834	43	7	9	9796	6896	5837300	0	0	0	
6.2274	0.3933	1	1	157	8	145	45	812	39	9	4	10393	7629	5713016	0	0	0	
6.2274	0.3883	1	1	162	7	150	40	751	36	8	8	9223	6644	5400056	0	0	0	
6.2274	0.3833	1	1	150	7	136	43	837	32	6	8	8935	6670	5941288	0	0	0	
6.2274	0.3783	1	1	172	8	143	40	795	42	11	6	10808	7738	5645352	0	0	0	
6.2274	0.3733	1	1	216	8	161	41	887	53	11	7	9978	7375	6346808	0	0	0	
6.2274	0.3683	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.2274	0.3633	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.2274	0.3583	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.2324	1.0333	1	1	20249	1199	23105	6267	134631	6466	1530	782	1639380	1177891	967730488	10	10	10	
6.2324	1.0283	1	1	117	6	115	29	726	35	11	4	10243	7208	5376124	0	0	0	
6.2324	1.0233	1	1	101	5	136	31	798	40	6	2	8838	6446	5901632	0	0	0	
6.2324	1.0183	1	1	71	7	109	34	709	34	10	3	10304	7389	5386852	0	0	0	
6.2324	1.0133	1	1	84	6	112	41	785	29	7	1	9417	6894	5684044	0	0	0	
6.2324	1.0083	1	1	56	1	133	41	741	31	6	2	7358	5375	5433052	0	0	0	
6.2324	1.0033	1	1	61	4	139	52	881	44	5	4	11315	7923	5800640	0	0	0	
6.2324	0.9983	1	1	77	10	152	33	810	42	8	6	8824	6375	5789876	0	0	0	
6.2324	0.9933	1	1	107	7	156	51	845	33	7	6	11525	8237	6030764	0	0	0	
6.2324	0.9883	1	1	95	8	110	27	762	30	10	3	8865	6288	5549248	0	0	0	
6.2324	0.9833	1	1	111	10	136	44	792	47	8	5	9523	6944	5737724	0	0	0	
6.2324	0.9783	1	1	83	7	135	46	792	42	13	5	9744	7091	5303772	0	0	0	
6.2324	0.9733	1	1	93	6	141	28	881	34	6	6	8472	6187	5842304	0	0	0	
6.2324	0.9683	1	1	72	10	157	52	843	34	3	2	11411	7994	5822600	0	0	0	
6.2324	0.9633	1	1	86	5	158	36	923	39	7	5	8975	6665	6086688	0	0	0	
6.2324	0.9583	1	1	85	10	153	40	822	29	11	3	11397	7775	5858380	0	0	0	
6.2324	0.9533	1	1	88	5	133	39	816	42	7	5	9137	6663	5702892	0	0	0	
6.2324	0.9483	1	1	89	8	134	36	761	37	5	5	8771	6339	5544092	0	0	0	
6.2324	0.9433	1	1	58	7	159	34	763	34	17	4	10291	7446	5624120	0	0	0	
6.2324	0.9383	1	1	51	6	150	30	856	27	10	2	8101	5968	5716120	0	0	0	
6.2324	0.9333	1	1	82	5	153	45	863	29	8	4	12156	8552	6080952	0	0	0	
6.2324	0.9283	1	1	58	5	135	41	785	27	8	3	8906	6404	5763260	0	0	0	
6.2324	0.9233	1	1	75	8	174	33	844	43	12	4	10706	7779	5868340	0	0	0	
6.2324	0.9183	1	1	138	10	130	43	789	41	7	5	9385	6847	5590264	0	0	0	
6.2324	0.9133	1	1	219	5	142	39	752	40	11	7	9059	6647	5752364	0	0	0	
6.2324	0.9083	1	1	276	12	105	47	715	37	12	9	10005	7081	5475388	0	0	0	
6.2324	0.9033	1	1	307	7	132	47	741	49	17	6	9789	7114	5928156	0	0	0	
6.2324	0.8983	1	1	254	7	141	49	724	42	17	5	10393	7309	5939436	0	0	0	
6.2324	0.8933	1	1	237	7	133	39	767	37	6	10	9754	6927	5848828	0	0	0	
6.2324	0.8883	1	1	206	9	135	34	828	33	12	2	9983	7186	5513976	0	0	0	
6.2324	0.8833	1	1	169	4	141	41	833	47	9	2	9011	6514	5838580	0	0	0	
6.2324	0.8783	1	1	192	7	155	42	698	46	8	7	10444	7391	5528448	0	0	0	
6.2324	0.8733	1	1	203	5	160	39	796	41	12	6	8868	6466	6166216	0	0	0	
6.2324	0.8683	1	1	142	9	129	42	773	34	9	2	11656	8167	5837524	0	0	0	
6.2324	0.8633	1	1	92	7	137	44	829	35	8	5	8879	6460	5888184	0	0	0	
6.2324	0.8583	1	1	58	9	129	38	718	33	11	2	10018	7143	5215448	0	0	0	
6.2324	0.8533	1	1	87	3	138	26	794	37	10	3	9586	6928	5598864	0	0	0	
6.2324	0.8483	1	1	100	7	139	43	718	27	6	2	8351	6085	5790516	0	0	0	
6.2324	0.8433	1	1	100	8	149	42	839	42	4	7	11255	8251	5866080	0	0	0	
6.2324	0.8383	1	1	88	6	142	36	844	51	6	4	8650	6340	6068368	0	0	0	
6.2324	0.8333	1	1	89	9	154	33	797	34	8	8	11508	8283	5828872	0	0	0	
6.2324	0.8283	1	1	84	5	142	34	843	42	7	3	9153	6637	5767388	0	0	0	
6.2324	0.8233	1	1	53	9	127	39	757	39	8	6	9806	7128	5520504	0	0	0	
6.2324	0.8183	1	1	64	12	133	22	781	36	10	4	9564	6910	5472768	0	0	0	
6.2324	0.8133	1	1	59	5	149	36	757	28	7	3	8056	5895	5860680	0	0	0	
6.2324	0.8083	1	1	74	12	151	51	905	34	11	2	11852	8157	6038080	0	0	0	
6.2324	0.8033	1	1	63	6	181	37	819	34	6	5	8692	6236	5939796	0	0	0	
6.2324	0.7983	1	1	67	6	156	35	762	41	10	9	11144	7744	5787264	0	0	0	
6.2324	0.7933	1	1	64	3	142	44	757	37	4	2	9186	6509	5520408	0	0	0	
6.2324	0.7883	1	1	75	13	136	33	739	37	13	10	8421	6352	5580724	0	0	0	
6.2324	0.7833	1	1	100	6	167	39	811	37	11	2	10967	7987	5798456	0	0	0	
6.2324	0.7783	1	1	118	12	127	32	887	49	7	8	8486	6353	5876760	0	0	0	
6.2324	0.7733	1	1	90	5	116	29	816	36	5	5	11576	8302	5780808	0	0	0	
6.2324	0.7683	1	1	101	5	144	37	810	42	13	4	9128	6707	5901168	0	0	0	
6.2324	0.7633	1	1	103	8	122	41	801	41	3	2	10560	7575	5851924	0	0	0	
6.2324	0.7583	1	1	88	7	128	31	746	32	6	4	9060	6684	5272468	0	0	0	
6.2324	0.7533	1	1	114	4	147	36	774	39	13	6	9383	6668	5836360	0	0	0	
6.2324	0.7483	1	1	110	5	142	36	743	49	10	7	10495	7427	5741672	0	0	0	
6.2324	0.7433	1	1	234	6	146	32	782	41	12	4	8727	6445	6187004	0	0	0	
6.2324	0.7383	1	1	235	4	109	40	720	35	16	9	11192	7865	5619860	0	0	0	
6.2324	0.7333	1	1	215	8	124	37	821	37	7	4	8876	6529	5978972	0	0	0	
6.2324	0.7283	1	1	178	9	106	54	619	35	9	7	10265	7235	5127500	0	0	0	
6.2324	0.7233	1	1	399	7	122	31	679	33	17	9	9105	6538	5661792	0	0	0	
6.2324	0.7183	1	1	624	8	145	43	574	55	25	15	11150	8105	5955312	0	0	0	
6.2324	0.7133	1	1	1012	12	133	37	494	57	23	19	10909	7844	6293096	0	0	0	
6.2324	0.7083	1	1	1110	7	107	38	447	54	34	22	9680	7107	5681012	0	0	0	
6.2324	0.7033	1	1	1415	5	108	35	354	71	51	38	11510	8394	5900268	0	0	0	
6.2324	0.6983	1	1	1256	5	76	26	237	56	33	26	10076	7269	5279988	0	0	0	
6.2324	0.6933	1	1	1289	15	94	38	263	60	38	27	10692	7756	5858880	0	0	0	
6.2324	0.6883	1	1	1285	6	104	22	271	53	40	26	9454	6902	5746544	0	0	0	
6.2324	0.6833	1	1	1169	12	121	38	350	57	36	26	10503	7806	5734324	0	0	0	
6.2324	0.6783	1	1	967	7	90	40	473	62	34	26	9382	7091	5716860	0	0	0	
6.2324	0.6733	1	1	633	10	111	32	680	31	19	8	8344	6200	6024420	0	0	0	
6.2324	0.6683	1	1	468	8	117	44	714	49	32	19	9207	6866	5565148	0	0	0	
6.2324	0.6633	1	1	456	12	123	31	667	46	11	8	8816	6384	5486720	0	0	0	
6.2324	0.6583	1	1	221	5	139	26	807	38	5	4	9605	6874	5784852	0	0	0	
6.2324	0.6533	1	1	236	5	145	34	836	37	5	8	10035	7463	6056996	0	0	0	
6.2324	0.6483	1	1	179	3	145	42	851	41	9	9	10212	7450	5891456	0	0	0	
6.2324	0.6433	1	1	119	8	112	21	738	40	5	6	8791	6205	5686716	0	0	0	
6.2324	0.6383	1	1	116	9	131	36	840	40	4	4	10465	7483	5648204	0	0	0	
6.2324	0.6333	1	1	140	12	124	48	826	35	4	7	8189	6083	5588552	0	0	0	
6.2324	0.6283	1	1	133	4	133	34	848	69	3	12	10875	7968	5690880	0	0	0	
6.2324	0.6233	1	1	158	5	151	31	857	46	11	6	9053	6766	6086260	0	0	0	
6.2324	0.6183	1	1	121	7	130	39	860	39	9	6	11497	7808	5815156	0	0	0	
6.2324	0.6133	1	1	114	7	144	38	819	33	9	3	8296	6014	5539628	0	0	0	
6.2324	0.6083	1	1	154	8	133	39	873	37	8	8	11430	7985	5930132	0	0	0	
6.2324	0.6033	1	1	180	3	136	40	781	50	21	8	8850	6434	5613492	0	0	0	
6.2324	0.5983	1	1	189	10	127	30	758	40	5	7	9781	6766	5548064	0	0	0	
6.2324	0.5933	1	1	178	4	145	36	858	28	10	8	9924	7126	5950372	0	0	0	
6.2324	0.5883	1	1	148	7	136	35	866	45	11	7	10189	7192	6043848	0	0	0	
6.2324	0.5833	1	1	158	7	153	46	874	43	15	6	10227	7572	5743668	0	0	0	
6.2324	0.5783	1	1	161	7	127	33	793	38	9	5	9077	6624	5547308	0	0	0	
6.2324	0.5733	1	1	206	8	133	49	869	36	10	6	10554	7369	5923860	0	0	0	
6.2324	0.5683	1	1	191	5	150	35	754	50	8	5	7938	5919	5561380	0	0	0	
6.2324	0.5633	1	1	155	7	137	47	830	42	14	4	10682	7672	5655464	0	0	0	
6.2324	0.5583	1	1	168	7	152	50	824	42	13	9	8038	5836	5687032	0	0	0	
6.2324	0.5533	1	1	203	9	129	42	920	36	10	6	12290	8538	6170812	0	0	0	
6.2324	0.5483	1	1	194	4	112	38	873	51	10	4	8594	6400	5895308	0	0	0	
6.2324	0.5433	1	1	120	7	126	41	800	53	3	11	11358	8207	5613812	0	0	0	
6.2324	0.5383	1	1	165	7	135	35	805	31	8	5	8596	6294	5482040	0	0	0	
6.2324	0.5333	1	1	155	4	149	49	843	42	11	7	10871	7831	5723936	0	0	0	
6.2324	0.5283	1	1	119	6	144	39	838	44	6	7	9418	6843	5742840	0	0	0	
6.2324	0.5233	1	1	126	10	147	47	914	37	11	6	11142	7709	6174340	0	0	0	
6.2324	0.5183	1	1	153	4	123	35	836	42	11	1	9655	7010	5710836	0	0	0	
6.2324	0.5133	1	1	187	12	136	47	765	47	8	4	10191	7117	5718308	0	0	0	
6.2324	0.5083	1	1	163	5	137	31	758	49	6	3	9317	6796	5461060	0	0	0	
6.2324	0.5033	1	1	136	3	116	45	804	46	10	6	9203	6723	5733720	0	0	0	
6.2324	0.4983	1	1	130	5	142	43	846	43	5	10	10799	7730	5937848	0	0	0	
6.2324	0.4933	1	1	148	5	145	31	855	41	7	4	9091	6636	6061260	0	0	0	
6.2324	0.4883	1	1	146	9	147	40	821	46	15	7	11016	7921	5653084	0	0	0	
6.2324	0.4833	1	1	178	4	158	46	777	38	12	4	8004	5838	5628048	0	0	0	
6.2324	0.4783	1	1	167	6	121	53	761	37	9	7	11074	8021	5630080	0	0	0	
6.2324	0.4733	1	1	165	6	138	36	764	40	7	6	8430	6091	5441380	0	0	0	
6.2324	0.4683	1	1	261	8	129	43	785	46	10	13	10770	7693	5870412	0	0	0	
6.2324	0.4633	1	1	412	6	130	42	805	38	12	8	9690	6871	6023056	0	0	0	
6.2324	0.4583	1	1	423	5	132	39	749	55	19	15	11513	8218	5950336	0	0	0	
6.2324	0.4533	1	1	340	4	130	30	817	47	16	9	8375	6214	5712188	0	0	0	
6.2324	0.4483	1	1	279	11	109	34	781	37	18	8	11232	7879	5583288	0	0	0	
6.2324	0.4433	1	1	231	8	130	33	797	39	15	3	8166	6078	5668112	0	0	0	
6.2324	0.4383	1	1	146	11	153	35	800	38	10	5	11636	8051	5869288	0	0	0	
6.2324	0.4333	1	1	150	5	158	29	876	38	11	5	9388	6830	6062768	0	0	0	
6.2324	0.4283	1	1	106	5	129	53	794	29	5	6	11116	7855	5638920	0	0	0	
6.2324	0.4233	1	1	117	5	134	37	890	37	11	6	9271	6963	5875548	0	0	0	
6.2324	0.4183	1	1	135	12	154	45	837	40	4	7	10329	7387	5537736	0	0	0	
6.2324	0.4133	1	1	105	7	111	28	806	37	9	6	9088	6820	5384432	0	0	0	
6.2324	0.4083	1	1	118	6	151	49	817	44	3	4	9609	7022	5893236	0	0	0	
6.2324	0.4033	1	1	119	10	165	44	853	52	9	11	10531	7486	5900308	0	0	0	
6.2324	0.3983	1	1	121	7	142	33	872	55	8	10	9544	6879	6092512	0	0	0	
6.2324	0.3933	1	1	150	7	146	43	778	50	9	6	10505	7452	5663944	0	0	0	
6.2324	0.3883	1	1	142	6	128	25	772	46	8	2	7759	5820	5460048	0	0	0	
6.2324	0.3833	1	1	165	10	140	37	817	40	15	7	11585	8312	5806952	0	0	0	
6.2324	0.3783	1	1	166	9	124	31	837	42	6	7	8595	6437	5664904	0	0	0	
6.2324	0.3733	1	1	242	16	169	39	899	44	8	8	11596	8482	6242016	0	0	0	
6.2324	0.3683	1	1	264	5	146	36	841	39	13	6	8718	6291	5645624	0	0	0	
6.2324	0.3633	1	1	279	7	136	44	750	42	8	7	11084	7845	5628164	0	0	0	
6.2324	0.3583	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.2374	1.0333	1	1	29854	1156	22760	6183	131285	6707	1839	968	1625403	1168071	955474536	10	10	10	
6.2374	1.0283	1	1	129	7	120	34	672	32	16	2	9310	6571	5527916	0	0	0	
6.2374	1.0233	1	1	119	4	141	33	824	43	14	5	10153	7446	5709360	0	0	0	
6.2374	1.0183	1	1	89	1	112	24	805	26	7	3	7325	5472	5396656	0	0	0	
6.2374	1.0133	1	1	96	11	131	28	740	23	9	5	11128	8002	5565192	0	0	0	
6.2374	1.0083	1	1	74	4	129	38	808	44	7	1	8960	6677	5700516	0	0	0	
6.2374	1.0033	1	1	63	8	132	39	744	34	6	3	9367	6791	5598416	0	0	0	
6.2374	0.9983	1	1	64	5	141	41	829	51	9	9	10766	7669	5980532	0	0	0	
6.2374	0.9933	1	1	70	6	134	26	827	41	3	4	8200	5888	5743976	0	0	0	
6.2374	0.9883	1	1	93	5	128	46	845	40	13	5	11214	8146	5771112	0	0	0	
6.2374	0.9833	1	1	128	6	131	41	835	44	10	3	8507	6288	5712128	0	0	0	
6.2374	0.9783	1	1	107	3	134	45	769	35	10	3	10609	7476	5400764	0	0	0	
6.2374	0.9733	1	1	94	8	120	38	873	48	7	5	9215	6773	5677712	0	0	0	
6.2374	0.9683	1	1	76	8	146	38	823	45	9	6	9799	7048	5704488	0	0	0	
6.2374	0.9633	1	1	83	8	161	45	913	42	10	5	10932	7765	6303592	0	0	0	
6.2374	0.9583	1	1	73	8	133	40	884	43	7	3	9207	6682	5886384	0	0	0	
6.2374	0.9533	1	1	70	8	149	38	798	29	10	1	10698	7705	5665268	0	0	0	
6.2374	0.9483	1	1	62	8	150	34	850	41	6	2	8093	6041	5618304	0	0	0	
6.2374	0.9433	1	1	65	5	127	27	784	35	8	5	10740	7567	5630824	0	0	0	
6.2374	0.9383	1	1	70	5	146	31	769	36	6	4	9002	6319	5532292	0	0	0	
6.2374	0.9333	1	1	69	7	165	51	837	30	6	3	9530	6875	6009512	0	0	0	
6.2374	0.9283	1	1	60	5	144	42	847	34	9	2	10588	7371	5864248	0	0	0	
6.2374	0.9233	1	1	56	4	150	45	821	42	6	5	8133	6005	5881236	0	0	0	
6.2374	0.9183	1	1	89	5	149	25	795	45	0	5	10891	7578	5455196	0	0	0	
6.2374	0.9133	1	1	141	9	132	45	782	41	10	7	8724	6432	5612904	0	0	0	
6.2374	0.9083	1	1	185	9	167	35	825	36	6	4	10998	7906	5878016	0	0	0	
6.2374	0.9033	1	1	243	7	131	34	799	40	7	8	9467	6684	5934668	0	0	0	
6.2374	0.8983	1	1	183	4	129	29	778	39	8	6	10583	7351	5887636	0	0	0	
6.2374	0.8933	1	1	159	5	130	48	821	51	14	10	9516	7101	5717916	0	0	0	
6.2374	0.8883	1	1	164	5	138	44	768	43	8	4	10060	7189	5706500	0	0	0	
6.2374	0.8833	1	1	149	5	160	42	794	40	8	5	9943	7106	5679540	0	0	0	
6.2374	0.8783	1	1	146	9	144	33	756	43	5	7	8987	6547	5556120	0	0	0	
6.2374	0.8733	1	1	150	7	146	42	838	34	10	6	10986	8096	5984460	0	0	0	
6.2374	0.8683	1	1	143	5	141	46	841	45	5	9	8647	6452	6031428	0	0	0	
6.2374	0.8633	1	1	69	10	123	40	802	39	7	4	11486	8093	5852424	0	0	0	
6.2374	0.8583	1	1	81	3	151	26	785	46	11	3	8244	6163	5421124	0	0	0	
6.2374	0.8533	1	1	73	6	122	33	751	39	7	2	10352	7373	5460860	0	0	0	
6.2374	0.8483	1	1	96	4	150	29	784	58	10	4	9595	7091	5765184	0	0	0	
6.2374	0.8433	1	1	104	6	137	37	808	46	9	2	9684	6927	5805796	0	0	0	
6.2374	0.8383	1	1	110	11	169	31	888	31	8	6	10764	7521	6112996	0	0	0	
6.2374	0.8333	1	1	76	8	139	38	790	50	8	6	8009	5901	5800040	0	0	0	
6.2374	0.8283	1	1	79	13	146	53	831	31	10	0	11320	8110	5810848	0	0	0	
6.2374	0.8233	1	1	78	9	139	23	799	43	9	7	8239	6144	5507148	0	0	0	
6.2374	0.8183	1	1	54	12	128	35	724	36	6	4	10704	7293	5530068	0	0	0	
6.2374	0.8133	1	1	65	6	151	44	766	36	12	1	9494	7005	5730260	0	0	0	
6.2374	0.8083	1	1	75	6	178	48	797	36	6	2	8973	6588	5981900	0	0	0	
6.2374	0.8033	1	1	73	8	141	40	856	37	8	4	11287	8211	6066224	0	0	0	
6.2374	0.7983	1	1	70	7	158	29	857	35	9	4	8235	6166	5749632	0	0	0	
6.2374	0.7933	1	1	103	9	175	38	810	38	9	5	11185	7703	5584048	0	0	0	
6.2374	0.7883	1	1	134	9	154	31	830	39	8	7	8663	6262	5573420	0	0	0	
6.2374	0.7833	1	1	142	7	147	42	841	47	13	10	11254	8016	5907852	0	0	0	
