-1.8922	4.7823	1	1	54	3	4	5	19	5	50	2	4008	2904	2882256	0	0	0	
-1.8922	4.6823	1	1	56	0	1	1	13	5	28	3	3686	2654	2872512	0	0	0	
-1.8922	4.5823	1	1	52	0	2	6	21	1	26	0	3596	2464	2909480	0	0	0	
-1.8922	4.4823	1	1	47	2	1	4	10	8	27	1	3306	2437	2865944	0	0	0	
-1.8922	4.3823	1	1	40	0	1	2	14	0	11	0	3649	2673	2869948	0	0	0	
-1.8922	4.2823	1	1	46	0	1	1	12	3	25	2	4700	3227	2882944	0	0	0	
-1.8922	4.1823	1	1	54	0	1	1	6	1	29	0	4819	3312	2878544	0	0	0	
-1.8922	4.0823	1	1	44	4	1	2	7	5	33	0	4523	3183	2897088	0	0	0	
-1.8922	3.9823	1	1	52	1	2	0	4	0	24	0	4255	3070	2886320	0	0	0	
-1.8922	3.8823	1	1	53	0	0	1	5	2	28	1	4058	2779	2864980	0	0	0	
-1.8922	3.7823	1	1	44	0	1	3	2	2	35	2	3905	2850	2882364	0	0	0	
-1.8922	3.6823	1	1	34	1	0	0	1	1	24	1	3588	2589	2873424	0	0	0	
-1.8922	3.5823	1	1	38	2	0	0	1	0	33	1	3452	2502	2890772	0	0	0	
-1.8922	3.4823	1	1	49	0	0	0	3	1	37	0	3339	2370	2881168	0	0	0	
-1.8922	3.3823	1	1	40	0	0	0	4	4	27	3	3081	2143	2871544	0	0	0	
-1.8922	3.2823	1	1	33	0	1	1	1	3	25	1	2964	2149	2874292	0	0	0	
-1.8922	3.1823	1	1	59	0	0	1	2	4	31	2	2878	2138	2879052	0	0	0	
-1.8922	3.0823	1	1	55	2	0	0	1	1	28	0	5639	3829	2902140	0	0	0	
-1.8922	2.9823	1	1	48	0	1	1	3	3	35	4	5517	3838	2872560	0	0	0	
-1.8922	2.8823	1	1	45	0	0	1	0	1	26	1	5188	3500	2866432	0	0	0	
-1.8922	2.7823	1	1	41	0	0	1	1	1	20	1	4953	3281	2879332	0	0	0	
-1.8922	2.6823	1	1	44	4	0	4	3	1	33	1	4878	3294	2876564	0	0	0	
-1.8922	2.5823	1	1	43	2	0	0	0	1	38	1	4700	3333	2891540	0	0	0	
-1.8922	2.4823	1	1	40	1	0	1	5	0	27	0	4284	3030	2873752	0	0	0	
-1.8922	2.3823	1	1	39	1	1	1	0	3	19	2	4101	2897	2883880	0	0	0	
-1.8922	2.2823	1	1	38	1	0	0	2	2	31	1	3963	2731	2884672	0	0	0	
-1.8922	2.1823	1	1	36	1	0	3	2	0	27	0	3728	2762	2878512	0	0	0	
-1.8922	2.0823	1	1	43	2	0	0	5	3	37	3	3603	2512	2884156	0	0	0	
-1.8922	1.9823	1	1	40	1	0	1	1	1	36	0	3304	2284	2875148	0	0	0	
-1.8922	1.8823	1	1	39	0	1	0	1	1	30	1	3463	2425	2884696	0	0	0	
-1.8922	1.7823	1	1	36	4	0	0	0	1	26	1	5429	3717	2879276	0	0	0	
-1.8922	1.6823	1	1	40	2	0	1	1	1	29	0	5582	3833	2868784	0	0	0	
-1.8922	1.5823	1	1	38	1	0	0	3	3	18	2	5211	3605	2879572	0	0	0	
-1.8922	1.4823	1	1	45	1	0	1	2	2	19	1	5019	3424	2887324	0	0	0	
-1.8922	1.3823	1	1	50	2	0	0	1	3	22	3	4789	3195	2873252	0	0	0	
-1.8922	1.2823	1	1	37	4	1	3	4	3	30	1	4766	3268	2883648	0	0	0	
-1.8922	1.1823	1	1	48	0	2	0	7	0	29	0	4413	2930	2882532	0	0	0	
-1.8922	1.0823	1	1	30	1	1	1	11	1	35	1	4176	2855	2878872	0	0	0	
-1.8922	0.9823	1	1	42	2	3	1	11	2	27	1	3908	2581	2876636	0	0	0	
-1.8922	0.8823	1	1	38	0	1	0	9	5	27	1	3725	2711	2884668	0	0	0	
-1.8922	0.7823	1	1	41	2	1	2	7	1	23	0	3619	2492	2883140	0	0	0	
-1.8922	0.6823	1	1	26	1	2	0	17	2	26	1	3481	2335	2868648	0	0	0	
-1.8922	0.5823	1	1	43	0	2	6	14	2	22	0	3536	2572	2888904	0	0	0	
-1.8922	0.4823	1	1	29	2	1	4	12	1	29	0	4296	3016	2863820	0	0	0	
-1.8922	0.3823	1	1	39	2	1	3	12	2	26	0	4998	3507	2889900	0	0	0	
-1.8922	0.2823	1	1	48	1	2	3	5	2	31	0	4583	3262	2890760	0	0	0	
-1.8922	0.1823	1	1	38	2	0	1	3	1	25	1	4394	3073	2876484	0	0	0	
-1.8922	0.0823	1	1	39	2	0	2	6	1	31	1	4300	2948	2873620	0	0	0	
-1.8922	-0.0177	1	1	39	1	1	0	3	5	33	3	4072	2779	2868128	0	0	0	
-1.8922	-0.1177	1	1	41	2	0	0	11	1	36	2	3785	2778	2893848	0	0	0	
-1.8922	-0.2177	1	1	39	1	3	1	6	1	33	1	3564	2554	2872404	0	0	0	
-1.8922	-0.3177	1	1	53	1	3	0	4	1	28	0	3245	2230	2894036	0	0	0	
-1.8922	-0.4177	1	1	32	0	1	2	6	2	34	2	3030	2211	2873040	0	0	0	
-1.8922	-0.5177	1	1	53	2	0	0	4	2	30	1	2984	2108	2858964	0	0	0	
-1.8922	-0.6177	1	1	52	0	0	4	3	3	36	2	2745	2043	2892564	0	0	0	
-1.8922	-0.7177	1	1	51	0	0	1	1	4	20	4	4166	2797	2899880	0	0	0	
-1.8922	-0.8177	1	1	52	0	1	1	2	1	28	0	5498	3682	2880920	0	0	0	
-1.8922	-0.9177	1	1	45	0	3	0	1	3	22	2	5521	3691	2882044	0	0	0	
-1.8922	-1.0177	1	1	43	3	0	1	5	2	28	0	5095	3319	2863580	0	0	0	
-1.8922	-1.1177	1	1	47	2	2	2	0	2	35	3	4800	3471	2881480	0	0	0	
-1.8922	-1.2177	1	1	32	1	0	1	3	1	38	1	4667	3342	2879668	0	0	0	
-1.8922	-1.3177	1	1	33	1	0	1	4	2	28	2	4514	3114	2882556	0	0	0	
-1.8922	-1.4177	1	1	46	0	0	0	1	0	31	0	4243	2911	2879952	0	0	0	
-1.8922	-1.5177	1	1	34	2	0	0	1	0	35	0	3871	2619	2863420	0	0	0	
-1.8922	-1.6177	1	1	51	2	1	1	1	0	17	0	3779	2627	2887036	0	0	0	
-1.8922	-1.7177	1	1	36	0	0	2	3	0	22	0	3567	2518	2882624	0	0	0	
-1.8922	-1.8177	1	1	47	1	1	0	0	3	31	2	3410	2278	2889628	0	0	0	
-1.8922	-1.9177	1	1	44	0	0	0	3	2	14	1	2740	1727	2163804	0	0	0	
-1.8922	-2.0177	1	1	32	0	1	0	1	0	2	0	2464	1609	1429094	0	0	0	
-1.8922	-2.1177	1	1	34	0	0	1	0	0	10	0	2440	2171	1440042	0	0	0	
-1.8922	-2.2177	1	1	0	0	0	0	0	0	0	0	0	685	0	0	0	0	
-1.7922	8.4823	1	1	13877	388	133	274	584	515	9719	265	1428906	998781	978574436	10	10	10	
-1.7922	8.3823	1	1	43	1	0	0	4	1	38	1	7027	4830	3888356	0	0	0	
-1.7922	8.2823	1	1	50	0	1	0	1	0	24	0	5690	3899	3402384	0	0	0	
-1.7922	8.1823	1	1	45	1	0	0	4	3	28	1	4873	3290	3076280	0	0	0	
-1.7922	8.0823	1	1	42	1	1	1	0	1	20	1	4319	2971	2881372	0	0	0	
-1.7922	7.9823	1	1	28	1	0	3	4	2	43	1	4019	2860	2768372	0	0	0	
-1.7922	7.8823	1	1	49	3	2	2	4	3	31	0	3814	2735	2768196	0	0	0	
-1.7922	7.7823	1	1	43	0	0	2	7	2	38	2	3697	2702	2785944	0	0	0	
-1.7922	7.6823	1	1	47	0	0	3	6	0	21	0	3439	2425	2821576	0	0	0	
-1.7922	7.5823	1	1	56	0	1	1	4	2	36	1	3381	2309	2844772	0	0	0	
-1.7922	7.4823	1	1	33	1	0	3	8	2	19	2	3507	2478	2826172	0	0	0	
-1.7922	7.3823	1	1	49	3	1	2	3	2	32	1	4780	3282	2840596	0	0	0	
-1.7922	7.2823	1	1	39	1	1	1	4	2	29	2	4767	3424	2863124	0	0	0	
-1.7922	7.1823	1	1	51	3	1	1	7	4	26	1	4496	3229	2874352	0	0	0	
-1.7922	7.0823	1	1	39	1	1	0	5	2	29	1	4357	3091	2897224	0	0	0	
-1.7922	6.9823	1	1	51	0	0	2	10	5	18	3	4110	2774	2847632	0	0	0	
-1.7922	6.8823	1	1	51	1	3	3	13	2	24	0	3963	2776	2861532	0	0	0	
-1.7922	6.7823	1	1	51	0	3	0	16	1	24	1	3701	2556	2880272	0	0	0	
-1.7922	6.6823	1	1	54	2	2	3	19	3	34	1	3551	2532	2875096	0	0	0	
-1.7922	6.5823	1	1	50	0	1	2	18	4	26	2	3389	2343	2912084	0	0	0	
-1.7922	6.4823	1	1	53	3	4	2	30	2	31	0	3034	2288	2852828	0	0	0	
-1.7922	6.3823	1	1	52	2	2	1	26	5	33	4	2820	2071	2863752	0	0	0	
-1.7922	6.2823	1	1	64	2	2	3	20	5	18	0	2958	2113	2877588	0	0	0	
-1.7922	6.1823	1	1	48	0	3	5	30	1	28	1	5440	3631	2900436	0	0	0	
-1.7922	6.0823	1	1	62	0	5	4	27	2	32	1	5538	3831	2897620	0	0	0	
-1.7922	5.9823	1	1	46	0	1	7	29	6	27	1	5164	3689	2858700	0	0	0	
-1.7922	5.8823	1	1	45	1	4	4	26	8	24	4	4913	3427	2870408	0	0	0	
-1.7922	5.7823	1	1	60	5	6	6	32	3	30	2	4679	3261	2875556	0	0	0	
-1.7922	5.6823	1	1	57	2	4	4	33	2	24	0	4410	3071	2881000	0	0	0	
-1.7922	5.5823	1	1	58	1	3	4	20	3	39	0	4082	2931	2903708	0	0	0	
-1.7922	5.4823	1	1	42	0	8	7	19	2	35	2	3758	2654	2872156	0	0	0	
-1.7922	5.3823	1	1	59	2	3	4	20	1	32	1	3504	2498	2862940	0	0	0	
-1.7922	5.2823	1	1	60	1	3	4	25	4	33	4	3350	2332	2888408	0	0	0	
-1.7922	5.1823	1	1	42	0	2	2	17	4	39	1	3041	2254	2876916	0	0	0	
-1.7922	5.0823	1	1	57	3	2	4	26	1	28	1	5334	3656	2905216	0	0	0	
-1.7922	4.9823	1	1	58	1	0	2	13	4	31	1	5740	3982	2864132	0	0	0	
-1.7922	4.8823	1	1	62	2	1	2	27	3	32	2	5316	3538	2867232	0	0	0	
-1.7922	4.7823	1	1	52	2	1	4	18	1	26	0	5215	3572	2874524	0	0	0	
-1.7922	4.6823	1	1	41	1	0	1	13	2	29	0	4876	3471	2883356	0	0	0	
-1.7922	4.5823	1	1	53	1	5	5	14	3	30	1	4707	3474	2905268	0	0	0	
-1.7922	4.4823	1	1	51	0	1	3	13	2	25	1	4382	2996	2866600	0	0	0	
-1.7922	4.3823	1	1	53	1	2	5	10	2	37	2	4123	2845	2865232	0	0	0	
-1.7922	4.2823	1	1	54	3	2	3	12	4	28	3	3922	2791	2883644	0	0	0	
-1.7922	4.1823	1	1	52	1	1	1	7	1	32	0	3764	2557	2882352	0	0	0	
-1.7922	4.0823	1	1	46	0	1	0	11	0	33	0	3361	2235	2900884	0	0	0	
-1.7922	3.9823	1	1	49	0	0	2	6	3	30	1	3185	2214	2875912	0	0	0	
-1.7922	3.8823	1	1	40	0	2	1	3	0	24	0	3680	2637	2871068	0	0	0	
-1.7922	3.7823	1	1	42	2	0	1	0	0	32	0	4932	3388	2876020	0	0	0	
-1.7922	3.6823	1	1	45	1	0	1	4	1	30	0	4761	3275	2878344	0	0	0	
-1.7922	3.5823	1	1	38	2	0	1	2	2	29	0	4616	3195	2886556	0	0	0	
-1.7922	3.4823	1	1	38	0	0	1	3	2	27	1	4330	3221	2884060	0	0	0	
-1.7922	3.3823	1	1	56	2	0	0	2	1	26	0	4080	2837	2865008	0	0	0	
-1.7922	3.2823	1	1	47	1	1	0	4	1	25	1	3886	2703	2876724	0	0	0	
-1.7922	3.1823	1	1	39	1	0	1	0	1	14	2	3677	2612	2880420	0	0	0	
-1.7922	3.0823	1	1	48	0	0	0	2	2	29	2	3545	2433	2906196	0	0	0	
-1.7922	2.9823	1	1	46	1	1	1	2	2	25	2	3254	2358	2879208	0	0	0	
-1.7922	2.8823	1	1	39	0	0	1	2	0	26	0	3151	2275	2854032	0	0	0	
-1.7922	2.7823	1	1	37	1	1	1	2	3	20	1	2957	2203	2886996	0	0	0	
-1.7922	2.6823	1	1	36	1	0	0	1	1	28	1	2723	2025	2868500	0	0	0	
-1.7922	2.5823	1	1	36	1	1	2	3	2	23	1	4599	3290	2897944	0	0	0	
-1.7922	2.4823	1	1	48	1	0	1	3	2	26	2	5456	3945	2876244	0	0	0	
-1.7922	2.3823	1	1	51	0	0	1	1	4	28	1	5400	3757	2882572	0	0	0	
-1.7922	2.2823	1	1	41	0	0	2	1	1	19	1	5038	3411	2875288	0	0	0	
-1.7922	2.1823	1	1	43	1	1	0	1	1	28	1	4732	3273	2886832	0	0	0	
-1.7922	2.0823	1	1	25	0	1	0	3	2	35	1	4638	3214	2885916	0	0	0	
-1.7922	1.9823	1	1	48	1	0	2	1	0	32	0	4392	3086	2873724	0	0	0	
-1.7922	1.8823	1	1	37	2	0	1	1	2	25	0	4247	3002	2882388	0	0	0	
-1.7922	1.7823	1	1	41	1	0	0	3	1	31	1	4060	2815	2876528	0	0	0	
-1.7922	1.6823	1	1	54	1	0	0	2	0	28	0	3853	2561	2873744	0	0	0	
-1.7922	1.5823	1	1	40	1	0	1	1	2	33	1	3631	2527	2883180	0	0	0	
-1.7922	1.4823	1	1	53	0	0	3	0	1	29	1	3379	2423	2883352	0	0	0	
-1.7922	1.3823	1	1	37	0	0	2	3	2	30	2	3213	2330	2867968	0	0	0	
-1.7922	1.2823	1	1	46	2	0	2	5	2	25	0	4769	3173	2892128	0	0	0	
-1.7922	1.1823	1	1	46	2	0	0	8	2	24	1	5828	4045	2877332	0	0	0	
-1.7922	1.0823	1	1	30	2	0	2	9	3	28	2	5454	3764	2881632	0	0	0	
-1.7922	0.9823	1	1	41	3	4	2	4	2	23	0	5309	3412	2871688	0	0	0	
-1.7922	0.8823	1	1	38	1	0	3	10	2	25	1	5184	3605	2889784	0	0	0	
-1.7922	0.7823	1	1	37	2	5	0	15	0	18	0	4777	3255	2882604	0	0	0	
-1.7922	0.6823	1	1	35	0	3	2	12	1	42	0	4606	3289	2867356	0	0	0	
-1.7922	0.5823	1	1	37	1	4	0	18	2	26	0	4318	2994	2881648	0	0	0	
-1.7922	0.4823	1	1	38	0	3	2	13	4	33	1	4174	2914	2869236	0	0	0	
-1.7922	0.3823	1	1	45	0	3	3	15	5	33	2	3930	2712	2894448	0	0	0	
-1.7922	0.2823	1	1	29	1	2	1	12	3	27	1	3721	2620	2892212	0	0	0	
-1.7922	0.1823	1	1	44	3	2	2	7	3	31	2	3465	2490	2874004	0	0	0	
-1.7922	0.0823	1	1	39	1	1	0	5	3	33	0	3402	2455	2877836	0	0	0	
-1.7922	-0.0177	1	1	36	1	0	1	2	2	23	2	4489	3066	2864952	0	0	0	
-1.7922	-0.1177	1	1	29	1	1	0	3	2	28	1	4971	3386	2892472	0	0	0	
-1.7922	-0.2177	1	1	45	3	2	0	2	0	18	0	4672	3068	2872828	0	0	0	
-1.7922	-0.3177	1	1	34	1	0	1	2	5	27	2	4517	3102	2893352	0	0	0	
-1.7922	-0.4177	1	1	51	1	2	1	5	3	26	2	4133	2909	2867160	0	0	0	
-1.7922	-0.5177	1	1	52	0	1	1	1	0	30	0	4018	2903	2866900	0	0	0	
-1.7922	-0.6177	1	1	38	1	0	2	5	1	30	0	3881	2693	2884628	0	0	0	
-1.7922	-0.7177	1	1	44	0	0	1	1	2	37	0	3761	2639	2903472	0	0	0	
-1.7922	-0.8177	1	1	30	1	0	0	2	2	25	0	3622	2558	2881664	0	0	0	
-1.7922	-0.9177	1	1	34	1	1	0	2	1	33	2	3343	2345	2876616	0	0	0	
-1.7922	-1.0177	1	1	53	1	1	1	1	1	28	0	3133	2202	2870576	0	0	0	
-1.7922	-1.1177	1	1	38	1	0	2	3	2	37	0	2977	2223	2879396	0	0	0	
-1.7922	-1.2177	1	1	32	1	0	0	1	1	29	1	2862	2013	2887612	0	0	0	
-1.7922	-1.3177	1	1	40	0	2	0	0	1	27	1	4879	3336	2881496	0	0	0	
-1.7922	-1.4177	1	1	43	1	1	1	1	1	26	0	5702	4032	2872892	0	0	0	
-1.7922	-1.5177	1	1	38	2	1	2	0	2	20	0	5390	3774	2860520	0	0	0	
-1.7922	-1.6177	1	1	41	2	0	1	1	2	28	0	5132	3406	2887936	0	0	0	
-1.7922	-1.7177	1	1	47	3	0	1	1	1	24	0	4941	3499	2891132	0	0	0	
-1.7922	-1.8177	1	1	43	5	4	1	4	4	25	1	4621	3190	2882516	0	0	0	
-1.7922	-1.9177	1	1	51	1	0	1	1	3	31	2	4551	3111	2888868	0	0	0	
-1.7922	-2.0177	1	1	44	1	1	2	0	1	18	1	2785	2047	2140743	0	0	0	
-1.7922	-2.1177	1	1	20	0	0	0	0	0	0	0	1052	662	720367	0	0	0	
-1.7922	-2.2177	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-1.6922	8.4823	1	1	14151	380	132	302	633	571	9542	282	1411125	987845	973777552	10	10	10	
-1.6922	8.3823	1	1	75	2	1	0	4	2	31	1	4900	3475	3894116	0	0	0	
-1.6922	8.2823	1	1	52	1	0	2	5	0	34	0	4150	3034	3397620	0	0	0	
-1.6922	8.1823	1	1	42	3	0	3	4	0	29	0	3486	2467	3078612	0	0	0	
-1.6922	8.0823	1	1	34	0	0	0	3	0	29	0	3006	2089	2886548	0	0	0	
-1.6922	7.9823	1	1	40	0	1	0	3	1	27	0	2865	2134	2763984	0	0	0	
-1.6922	7.8823	1	1	42	0	1	2	5	0	33	0	2668	1958	2755992	0	0	0	
-1.6922	7.7823	1	1	34	0	0	1	5	3	25	1	3671	2508	2791144	0	0	0	
-1.6922	7.6823	1	1	58	3	0	0	2	0	26	0	5544	3836	2830832	0	0	0	
-1.6922	7.5823	1	1	52	1	0	1	8	1	36	0	5304	3650	2847584	0	0	0	
-1.6922	7.4823	1	1	41	1	0	0	6	1	26	0	4884	3420	2820504	0	0	0	
-1.6922	7.3823	1	1	56	1	0	5	5	1	16	0	4737	3154	2839636	0	0	0	
-1.6922	7.2823	1	1	56	3	1	1	4	2	36	2	4650	3221	2859288	0	0	0	
-1.6922	7.1823	1	1	41	2	0	1	2	1	35	1	4393	3103	2883092	0	0	0	
-1.6922	7.0823	1	1	47	3	0	1	3	1	23	1	4285	3044	2899676	0	0	0	
-1.6922	6.9823	1	1	51	1	0	0	7	1	30	0	3915	2831	2843420	0	0	0	
-1.6922	6.8823	1	1	42	1	0	4	10	1	30	1	3642	2627	2857148	0	0	0	
-1.6922	6.7823	1	1	42	0	2	1	10	2	28	0	3576	2576	2883356	0	0	0	
-1.6922	6.6823	1	1	44	1	4	1	9	2	40	2	3446	2410	2875604	0	0	0	
-1.6922	6.5823	1	1	40	3	2	2	17	2	24	2	4081	2831	2908864	0	0	0	
-1.6922	6.4823	1	1	66	2	2	2	21	2	17	2	5875	4075	2854576	0	0	0	
-1.6922	6.3823	1	1	57	1	2	1	19	5	25	1	5544	3716	2859944	0	0	0	
-1.6922	6.2823	1	1	42	1	1	4	20	6	22	3	5205	3607	2881416	0	0	0	
-1.6922	6.1823	1	1	54	1	5	1	22	2	28	0	5088	3378	2899984	0	0	0	
-1.6922	6.0823	1	1	55	1	8	2	25	5	35	1	4681	3212	2902016	0	0	0	
-1.6922	5.9823	1	1	53	2	4	2	25	3	28	1	4294	3169	2861168	0	0	0	
-1.6922	5.8823	1	1	58	2	1	3	26	7	25	3	4141	3043	2857916	0	0	0	
-1.6922	5.7823	1	1	51	1	5	4	23	2	22	1	3873	2658	2873488	0	0	0	
-1.6922	5.6823	1	1	52	0	2	3	24	2	37	1	3565	2451	2888596	0	0	0	
-1.6922	5.5823	1	1	56	2	4	4	17	4	30	0	3572	2448	2904020	0	0	0	
-1.6922	5.4823	1	1	59	2	2	2	22	5	25	2	3184	2219	2871512	0	0	0	
-1.6922	5.3823	1	1	31	1	2	4	15	5	23	1	3688	2512	2859156	0	0	0	
-1.6922	5.2823	1	1	42	2	3	1	25	1	20	1	4571	3157	2897300	0	0	0	
-1.6922	5.1823	1	1	59	0	0	6	18	2	20	1	4775	3368	2870448	0	0	0	
-1.6922	5.0823	1	1	59	3	1	2	20	3	29	2	4446	3086	2905276	0	0	0	
-1.6922	4.9823	1	1	55	1	3	1	14	7	31	3	4171	3044	2864104	0	0	0	
-1.6922	4.8823	1	1	44	0	3	0	18	2	27	0	3963	2681	2867676	0	0	0	
-1.6922	4.7823	1	1	60	1	1	5	19	4	24	1	3660	2608	2880744	0	0	0	
-1.6922	4.6823	1	1	44	0	1	0	13	3	38	3	3545	2696	2877408	0	0	0	
-1.6922	4.5823	1	1	37	1	2	1	12	4	29	2	3353	2368	2907300	0	0	0	
-1.6922	4.4823	1	1	37	0	3	2	13	0	29	0	3168	2380	2863104	0	0	0	
-1.6922	4.3823	1	1	29	4	0	3	9	4	27	1	2940	2221	2869528	0	0	0	
-1.6922	4.2823	1	1	50	2	3	2	19	4	29	3	2713	1976	2873728	0	0	0	
-1.6922	4.1823	1	1	41	2	1	3	7	0	27	0	3410	2384	2882468	0	0	0	
-1.6922	4.0823	1	1	46	0	1	2	4	4	21	1	5725	3863	2906828	0	0	0	
-1.6922	3.9823	1	1	45	1	2	1	6	1	26	1	5416	3763	2885896	0	0	0	
-1.6922	3.8823	1	1	51	0	0	2	6	0	27	0	5114	3513	2865320	0	0	0	
-1.6922	3.7823	1	1	41	0	0	1	2	5	32	2	4854	3500	2869260	0	0	0	
-1.6922	3.6823	1	1	60	0	0	2	1	0	22	0	4592	3205	2881844	0	0	0	
-1.6922	3.5823	1	1	44	0	0	1	1	2	35	1	4443	3238	2890368	0	0	0	
-1.6922	3.4823	1	1	46	1	1	2	2	5	30	2	4198	3072	2881768	0	0	0	
-1.6922	3.3823	1	1	41	2	0	2	3	3	32	2	3892	2757	2866332	0	0	0	
-1.6922	3.2823	1	1	40	0	0	2	1	1	22	0	3711	2607	2880772	0	0	0	
-1.6922	3.1823	1	1	46	1	0	1	2	2	31	1	3569	2364	2876208	0	0	0	
-1.6922	3.0823	1	1	47	0	0	0	1	1	24	1	3372	2434	2902124	0	0	0	
-1.6922	2.9823	1	1	42	1	0	1	1	1	26	2	3092	2227	2877284	0	0	0	
-1.6922	2.8823	1	1	33	1	0	0	0	1	22	1	5252	3523	2859956	0	0	0	
-1.6922	2.7823	1	1	37	2	1	2	3	3	27	2	5832	4128	2887712	0	0	0	
-1.6922	2.6823	1	1	31	0	0	1	3	1	25	1	5442	3771	2871324	0	0	0	
-1.6922	2.5823	1	1	36	2	2	0	5	0	22	0	5253	3461	2887896	0	0	0	
-1.6922	2.4823	1	1	44	0	0	4	2	1	16	1	5151	3252	2877260	0	0	0	
-1.6922	2.3823	1	1	43	2	0	1	7	1	37	1	4763	3350	2893724	0	0	0	
-1.6922	2.2823	1	1	45	2	1	2	0	2	28	1	4565	3117	2873188	0	0	0	
-1.6922	2.1823	1	1	42	0	0	1	1	1	30	0	4368	3099	2879548	0	0	0	
-1.6922	2.0823	1	1	36	0	0	1	2	2	33	0	4113	3024	2882988	0	0	0	
-1.6922	1.9823	1	1	41	2	0	1	1	1	42	0	3965	2767	2874916	0	0	0	
-1.6922	1.8823	1	1	37	1	1	0	2	1	22	1	3728	2452	2891304	0	0	0	
-1.6922	1.7823	1	1	37	1	0	1	1	3	30	2	3521	2501	2868340	0	0	0	
-1.6922	1.6823	1	1	49	3	1	0	2	0	27	0	3357	2364	2873156	0	0	0	
-1.6922	1.5823	1	1	35	1	2	1	2	0	25	0	3835	2657	2881544	0	0	0	
-1.6922	1.4823	1	1	31	2	0	0	2	2	31	0	5072	3638	2886248	0	0	0	
-1.6922	1.3823	1	1	34	0	0	1	3	2	25	0	4891	3334	2879028	0	0	0	
-1.6922	1.2823	1	1	40	1	2	0	6	1	26	0	4635	3222	2877180	0	0	0	
-1.6922	1.1823	1	1	35	3	2	1	7	1	25	1	4438	3141	2888116	0	0	0	
-1.6922	1.0823	1	1	44	1	1	2	15	3	37	2	4126	2826	2878172	0	0	0	
-1.6922	0.9823	1	1	46	1	5	1	18	1	21	1	3938	2849	2871760	0	0	0	
-1.6922	0.8823	1	1	40	0	6	3	19	3	26	1	3639	2605	2885196	0	0	0	
-1.6922	0.7823	1	1	47	0	2	4	17	4	27	2	3509	2439	2889236	0	0	0	
-1.6922	0.6823	1	1	47	1	0	5	17	2	20	0	3303	2329	2868436	0	0	0	
-1.6922	0.5823	1	1	34	1	2	1	15	0	30	1	3032	2205	2883112	0	0	0	
-1.6922	0.4823	1	1	36	0	3	0	10	5	30	1	2885	2140	2856612	0	0	0	
-1.6922	0.3823	1	1	36	2	6	4	11	4	40	3	2744	2050	2902252	0	0	0	
-1.6922	0.2823	1	1	40	3	3	0	7	2	20	1	5137	3571	2888104	0	0	0	
-1.6922	0.1823	1	1	50	0	0	0	5	1	30	1	5470	3715	2879464	0	0	0	
-1.6922	0.0823	1	1	47	2	0	3	2	2	20	0	5379	3561	2875924	0	0	0	
-1.6922	-0.0177	1	1	50	0	2	0	6	2	26	1	5009	3441	2862384	0	0	0	
-1.6922	-0.1177	1	1	37	1	1	0	5	0	23	0	4868	3463	2898964	0	0	0	
-1.6922	-0.2177	1	1	58	2	0	2	5	0	31	0	4715	3234	2871360	0	0	0	
-1.6922	-0.3177	1	1	45	1	2	0	6	1	22	0	4346	2987	2882340	0	0	0	
-1.6922	-0.4177	1	1	44	1	2	1	5	2	35	0	4079	2921	2875840	0	0	0	
-1.6922	-0.5177	1	1	31	1	2	2	5	0	22	0	3839	2675	2867928	0	0	0	
-1.6922	-0.6177	1	1	47	0	0	1	12	3	35	1	3743	2676	2886632	0	0	0	
-1.6922	-0.7177	1	1	40	1	2	0	5	1	30	1	3498	2465	2901580	0	0	0	
-1.6922	-0.8177	1	1	38	0	2	1	6	2	25	1	3242	2331	2879640	0	0	0	
-1.6922	-0.9177	1	1	25	2	0	0	2	2	23	2	3137	2147	2884864	0	0	0	
-1.6922	-1.0177	1	1	32	2	0	0	3	1	16	0	3639	2495	2859476	0	0	0	
-1.6922	-1.1177	1	1	40	0	1	1	2	1	41	0	4584	3138	2873544	0	0	0	
-1.6922	-1.2177	1	1	35	1	0	1	2	1	40	0	4734	3463	2899376	0	0	0	
-1.6922	-1.3177	1	1	31	1	0	1	4	1	25	1	4552	3328	2879252	0	0	0	
-1.6922	-1.4177	1	1	35	0	1	1	2	1	24	0	4285	3099	2876004	0	0	0	
-1.6922	-1.5177	1	1	38	4	0	0	0	2	28	1	3983	2819	2854268	0	0	0	
-1.6922	-1.6177	1	1	39	2	2	3	1	1	25	0	3864	2721	2888520	0	0	0	
-1.6922	-1.7177	1	1	38	0	1	1	3	1	20	1	3693	2616	2894952	0	0	0	
-1.6922	-1.8177	1	1	36	0	3	0	5	2	16	0	3423	2469	2882752	0	0	0	
-1.6922	-1.9177	1	1	30	1	0	0	2	0	31	0	3424	2389	2887080	0	0	0	
-1.6922	-2.0177	1	1	40	1	0	1	7	1	28	1	3055	2257	2848916	0	0	0	
-1.6922	-2.1177	1	1	41	2	1	1	4	4	27	3	2917	2134	2887616	0	0	0	
-1.6922	-2.2177	1	1	0	0	0	0	1	1	14	0	0	0	0	0	0	0	
-1.5922	8.4823	1	1	14249	389	131	280	765	586	9610	312	1418606	989267	971039844	10	10	10	
-1.5922	8.3823	1	1	59	2	2	3	5	2	40	1	4448	3210	3890684	0	0	0	
-1.5922	8.2823	1	1	52	3	2	2	3	0	20	0	3659	2707	3398016	0	0	0	
