-0.4989	2.3799	1	1	49	7	157	35	863	43	10	7	10967	7807	5777372	0	0	0	
-0.4989	2.3549	1	1	119	6	142	31	589	24	9	2	8430	6195	5819672	0	0	0	
-0.4989	2.3299	1	1	68	11	161	35	875	29	13	3	11117	7619	5682684	0	0	0	
-0.4989	2.3049	1	1	101	4	151	52	965	32	15	7	9278	6661	5785232	0	0	0	
-0.4989	2.2799	1	1	99	11	146	48	885	34	15	7	10356	7386	5739184	0	0	0	
-0.4989	2.2549	1	1	170	10	170	50	929	33	14	1	9945	7070	5839212	0	0	0	
-0.4989	2.2299	1	1	145	7	143	35	811	60	12	9	9321	6643	5700016	0	0	0	
-0.4989	2.2049	1	1	63	10	166	45	906	31	6	0	10247	7566	5817464	0	0	0	
-0.4989	2.1799	1	1	78	6	172	42	923	59	16	8	9484	6997	5715080	0	0	0	
-0.4989	2.1549	1	1	155	9	150	42	925	38	52	3	10085	7366	5715476	0	0	0	
-0.4989	2.1299	1	1	160	6	160	40	943	36	43	2	8144	6035	5745460	0	0	0	
-0.4989	2.1049	1	1	123	6	132	27	898	42	35	6	10721	7645	5870024	0	0	0	
-0.4989	2.0799	1	1	472	14	147	48	928	56	130	8	8903	6881	5757460	0	0	0	
-0.4989	2.0549	1	1	208	9	146	36	900	46	56	7	7790	5923	5643064	0	0	0	
-0.4989	2.0299	1	1	85	13	157	47	962	47	16	2	10688	7833	5862592	0	0	0	
-0.4989	2.0049	1	1	89	4	143	52	947	53	20	7	7698	5931	5747836	0	0	0	
-0.4989	1.9799	1	1	97	11	126	34	838	41	16	3	9202	6985	5731280	0	0	0	
-0.4989	1.9549	1	1	68	7	137	39	924	42	18	5	9219	6792	5746464	0	0	0	
-0.4989	1.9299	1	1	75	6	136	35	945	47	7	3	7464	5558	5719480	0	0	0	
-0.4989	1.9049	1	1	84	10	165	30	916	47	12	8	10853	7880	5762588	0	0	0	
-0.4989	1.8799	1	1	84	11	140	32	908	51	9	4	8117	6050	5790684	0	0	0	
-0.4989	1.8549	1	1	64	8	136	34	919	39	16	4	11451	8260	5792416	0	0	0	
-0.4989	1.8299	1	1	75	8	128	33	924	42	7	8	8546	6245	5695788	0	0	0	
-0.4989	1.8049	1	1	49	3	142	39	892	47	9	2	9690	6719	5753820	0	0	0	
-0.4989	1.7799	1	1	66	11	161	39	995	39	6	6	10069	7354	5744284	0	0	0	
-0.4989	1.7549	1	1	82	12	165	40	949	49	8	8	10290	7266	5836808	0	0	0	
-0.4989	1.7299	1	1	57	9	147	72	936	43	9	7	9931	7063	5703432	0	0	0	
-0.4989	1.7049	1	1	70	12	155	45	883	48	18	4	9188	6682	5789916	0	0	0	
-0.4989	1.6799	1	1	74	7	145	41	925	44	9	5	10711	7868	5782684	0	0	0	
-0.4989	1.6549	1	1	56	3	168	41	927	45	18	4	8194	6053	5721136	0	0	0	
-0.4989	1.6299	1	1	50	8	144	57	955	62	8	10	11469	8109	5817992	0	0	0	
-0.4989	1.6049	1	1	62	12	168	48	1003	50	12	6	8608	6436	5825188	0	0	0	
-0.4989	1.5799	1	1	85	11	156	47	984	34	8	7	11504	8157	5711056	0	0	0	
-0.4989	1.5549	1	1	98	6	138	51	974	46	13	4	8441	6178	5709220	0	0	0	
-0.4989	1.5299	1	1	74	6	132	44	911	37	10	4	10632	7505	5746508	0	0	0	
-0.4989	1.5049	1	1	71	3	142	44	938	54	16	6	9299	6826	5767000	0	0	0	
-0.4989	1.4799	1	1	73	16	156	39	885	42	11	9	10359	7468	5773568	0	0	0	
-0.4989	1.4549	1	1	96	18	158	47	978	41	13	2	9791	6967	5737348	0	0	0	
-0.4989	1.4299	1	1	104	8	143	48	928	40	10	4	9519	6614	5713864	0	0	0	
-0.4989	1.4049	1	1	71	7	132	48	888	41	13	6	10185	7295	5804168	0	0	0	
-0.4989	1.3799	1	1	71	6	148	40	945	43	17	8	8585	6393	5782052	0	0	0	
-0.4989	1.3549	1	1	96	7	149	46	1002	46	20	0	10820	7726	5830464	0	0	0	
-0.4989	1.3299	1	1	85	4	158	55	902	40	17	5	8575	6228	5686080	0	0	0	
-0.4989	1.3049	1	1	97	5	160	54	978	55	21	6	11256	8065	5780768	0	0	0	
-0.4989	1.2799	1	1	94	8	141	38	981	54	12	5	7942	5846	5701884	0	0	0	
-0.4989	1.2549	1	1	75	5	162	50	1050	52	7	8	11490	8195	5854340	0	0	0	
-0.4989	1.2299	1	1	85	13	161	43	953	41	11	5	8317	6220	5656628	0	0	0	
-0.4989	1.2049	1	1	90	9	131	49	861	33	12	4	11586	7969	5823760	0	0	0	
-0.4989	1.1799	1	1	83	8	135	43	912	27	13	5	8892	6505	5724384	0	0	0	
-0.4989	1.1549	1	1	69	5	139	41	965	45	11	1	10455	7654	5762292	0	0	0	
-0.4989	1.1299	1	1	93	15	150	44	927	38	12	5	9393	6987	5732872	0	0	0	
-0.4989	1.1049	1	1	89	4	166	48	936	49	22	6	9606	6955	5883060	0	0	0	
-0.4989	1.0799	1	1	61	9	156	48	1004	40	4	2	9874	7275	5683512	0	0	0	
-0.4989	1.0549	1	1	111	10	143	42	952	35	9	4	9527	6882	5711236	0	0	0	
-0.4989	1.0299	1	1	82	5	147	51	960	42	11	5	10368	7476	5828852	0	0	0	
-0.4989	1.0049	1	1	76	6	141	58	980	42	9	2	9232	6628	5792764	0	0	0	
-0.4989	0.9799	1	1	76	10	150	42	910	48	9	3	10454	7436	5725500	0	0	0	
-0.4989	0.9549	1	1	67	7	161	49	911	45	8	2	8156	6183	5731992	0	0	0	
-0.4989	0.9299	1	1	80	7	150	58	978	27	16	3	11182	7794	5686172	0	0	0	
-0.4989	0.9049	1	1	106	7	151	34	1009	44	23	5	8321	6314	5824456	0	0	0	
-0.4989	0.8799	1	1	116	8	161	53	944	44	20	6	11444	8269	5775932	0	0	0	
-0.4989	0.8549	1	1	86	13	137	37	962	38	9	1	8699	6536	5834344	0	0	0	
-0.4989	0.8299	1	1	90	4	141	46	972	46	18	4	10935	7812	5655112	0	0	0	
-0.4989	0.8049	1	1	102	9	178	48	965	31	12	6	8896	6380	5730796	0	0	0	
-0.4989	0.7799	1	1	85	7	145	48	974	53	9	6	10930	7903	5834884	0	0	0	
-0.4989	0.7549	1	1	82	2	172	52	992	43	8	4	9117	6609	5812120	0	0	0	
-0.4989	0.7299	1	1	97	8	120	42	905	57	23	7	9542	6914	5649644	0	0	0	
-0.4989	0.7049	1	1	65	10	164	55	992	37	6	7	9882	7034	5841708	0	0	0	
-0.4989	0.6799	1	1	74	6	156	40	947	44	11	3	9665	7130	5743260	0	0	0	
-0.4989	0.6549	1	1	82	6	130	39	1022	53	16	5	10172	7316	5719132	0	0	0	
-0.4989	0.6299	1	1	83	9	145	37	922	39	12	1	8832	6441	5734040	0	0	0	
-0.4989	0.6049	1	1	62	11	187	43	1047	34	18	3	10838	7691	5842028	0	0	0	
-0.4989	0.5799	1	1	55	6	138	47	912	37	15	1	7853	5811	5693828	0	0	0	
-0.4989	0.5549	1	1	88	6	154	47	971	42	14	4	11496	7996	5740852	0	0	0	
-0.4989	0.5299	1	1	70	5	161	44	913	36	16	5	8487	6282	5787432	0	0	0	
-0.4989	0.5049	1	1	124	12	163	53	940	44	36	5	11299	7857	5827444	0	0	0	
-0.4989	0.4799	1	1	69	6	166	38	928	45	17	4	8693	6030	5759956	0	0	0	
-0.4989	0.4549	1	1	55	4	156	56	965	36	11	2	10658	7687	5691372	0	0	0	
-0.4989	0.4299	1	1	107	4	148	47	915	42	17	5	9115	6580	5724432	0	0	0	
-0.4989	0.4049	1	1	119	6	157	48	908	39	16	3	9736	6694	5837132	0	0	0	
-0.4989	0.3799	1	1	76	11	162	44	956	44	15	1	10033	7270	5764700	0	0	0	
-0.4989	0.3549	1	1	80	10	159	45	963	41	13	6	9094	6514	5783720	0	0	0	
-0.4989	0.3299	1	1	308	9	153	35	850	48	19	13	10278	7391	5667856	0	0	0	
-0.4989	0.3049	1	1	96	11	136	57	908	42	10	7	8665	6271	5748092	0	0	0	
-0.4989	0.2799	1	1	73	7	144	48	932	47	13	4	10895	7901	5756788	0	0	0	
-0.4989	0.2549	1	1	74	4	153	51	950	52	19	3	8446	6286	5866748	0	0	0	
-0.4989	0.2299	1	1	74	6	161	37	882	29	22	1	10731	7369	5647944	0	0	0	
-0.4989	0.2049	1	1	72	7	161	32	943	31	11	1	8424	6088	5791544	0	0	0	
-0.4989	0.1799	1	1	121	11	162	42	917	45	13	4	11040	7753	5747112	0	0	0	
-0.4989	0.1549	1	1	84	5	158	55	978	45	9	5	9202	6637	5766100	0	0	0	
-0.4989	0.1299	1	1	85	9	162	33	905	41	20	4	10906	8027	5753116	0	0	0	
-0.4989	0.1049	1	1	73	9	148	55	955	60	16	6	9617	7124	5851568	0	0	0	
-0.4989	0.0799	1	1	67	12	128	46	843	33	10	2	10433	7434	5712520	0	0	0	
-0.4989	0.0549	1	1	71	7	163	42	960	43	9	4	9702	6935	5785668	0	0	0	
-0.4989	0.0299	1	1	84	12	167	37	873	35	18	5	9626	6857	5772948	0	0	0	
-0.4989	0.0049	1	1	69	7	154	33	894	46	19	3	10382	7567	5768856	0	0	0	
-0.4989	-0.0201	1	1	75	9	140	37	898	30	19	3	7873	5925	5767968	0	0	0	
-0.4989	-0.0451	1	1	74	8	143	41	872	35	17	3	11126	7829	5708752	0	0	0	
-0.4989	-0.0701	1	1	69	9	149	36	894	29	10	4	8514	6139	5673104	0	0	0	
-0.4989	-0.0951	1	1	56	5	153	46	915	33	17	1	11059	7646	5862972	0	0	0	
-0.4989	-0.1201	1	1	30	4	134	23	728	36	8	1	4693	3594	2859716	0	0	0	
-0.4989	-0.1451	1	1	28	7	86	26	694	28	5	4	5214	3836	2903252	0	0	0	
-0.4989	-0.1701	1	1	29	2	106	28	713	28	11	4	5178	3941	2836078	0	0	0	
-0.4739	3.1299	1	1	19842	1340	25566	6261	139011	6467	4537	786	1553729	1126852	950597516	10	10	10	
-0.4739	3.1049	1	1	140	3	149	32	780	42	55	2	7746	5719	5466624	0	0	0	
-0.4739	3.0799	1	1	195	8	159	36	780	33	57	6	10299	7473	5574204	0	0	0	
-0.4739	3.0549	1	1	134	5	138	41	856	41	7	5	7753	5785	5743960	0	0	0	
-0.4739	3.0299	1	1	50	3	164	33	826	35	8	3	10156	7075	5597552	0	0	0	
-0.4739	3.0049	1	1	57	4	160	37	861	44	7	1	8867	6599	5732712	0	0	0	
-0.4739	2.9799	1	1	95	16	158	45	855	42	4	4	9198	6636	5789872	0	0	0	
-0.4739	2.9549	1	1	89	3	139	45	887	31	8	6	10017	7363	5747252	0	0	0	
-0.4739	2.9299	1	1	62	7	146	25	874	39	12	8	7876	5864	5637840	0	0	0	
-0.4739	2.9049	1	1	49	6	165	45	900	46	3	3	11446	8201	5853556	0	0	0	
-0.4739	2.8799	1	1	79	7	125	27	880	38	10	7	8485	6246	5770932	0	0	0	
-0.4739	2.8549	1	1	82	10	137	38	913	40	10	4	11512	7906	5790708	0	0	0	
-0.4739	2.8299	1	1	74	9	161	38	903	58	13	5	8872	6547	5686300	0	0	0	
-0.4739	2.8049	1	1	55	6	125	37	891	31	5	4	10181	7241	5702940	0	0	0	
-0.4739	2.7799	1	1	34	8	160	43	892	38	6	4	9845	7145	5808424	0	0	0	
-0.4739	2.7549	1	1	80	9	148	35	823	35	7	5	8933	6421	5762664	0	0	0	
-0.4739	2.7299	1	1	147	6	154	39	635	35	11	5	10671	7422	5772156	0	0	0	
-0.4739	2.7049	1	1	99	6	166	32	713	32	11	6	8543	6118	5771844	0	0	0	
-0.4739	2.6799	1	1	107	7	154	13	334	14	7	2	10784	7527	5733780	0	0	0	
-0.4739	2.6549	1	1	64	9	174	22	366	16	13	2	10121	7350	5752056	0	0	0	
-0.4739	2.6299	1	1	90	6	159	39	751	30	9	2	8602	6393	5812588	0	0	0	
-0.4739	2.6049	1	1	70	4	179	48	945	28	27	3	11232	8045	5845824	0	0	0	
-0.4739	2.5799	1	1	74	5	169	48	931	39	10	2	9172	6711	5693756	0	0	0	
-0.4739	2.5549	1	1	54	11	154	40	930	61	11	9	10335	7509	5680224	0	0	0	
-0.4739	2.5299	1	1	76	4	156	47	903	49	14	9	9671	6852	5791808	0	0	0	
-0.4739	2.5049	1	1	78	7	174	49	900	51	7	4	9786	7056	5818720	0	0	0	
-0.4739	2.4799	1	1	101	12	169	37	935	47	22	6	10060	7244	5703988	0	0	0	
-0.4739	2.4549	1	1	80	6	145	47	860	33	4	3	8019	5858	5771220	0	0	0	
-0.4739	2.4299	1	1	137	6	152	48	802	39	10	6	10886	7654	5758472	0	0	0	
-0.4739	2.4049	1	1	90	4	145	41	950	44	14	4	8385	6218	5782796	0	0	0	
-0.4739	2.3799	1	1	86	10	151	45	806	39	7	4	11272	7513	5751704	0	0	0	
-0.4739	2.3549	1	1	72	10	149	30	853	41	13	4	9151	6955	5823488	0	0	0	
-0.4739	2.3299	1	1	75	8	148	37	882	42	10	4	9837	6994	5686524	0	0	0	
-0.4739	2.3049	1	1	97	10	163	44	899	49	16	5	9662	7144	5745128	0	0	0	
-0.4739	2.2799	1	1	83	11	149	61	912	30	23	8	9322	6648	5756300	0	0	0	
-0.4739	2.2549	1	1	89	6	176	42	853	35	10	3	10531	7593	5843252	0	0	0	
-0.4739	2.2299	1	1	158	5	140	38	769	38	14	5	7902	5838	5709676	0	0	0	
-0.4739	2.2049	1	1	93	15	166	47	959	54	10	10	11483	8352	5853908	0	0	0	
-0.4739	2.1799	1	1	161	8	149	34	898	38	58	6	8289	6000	5649640	0	0	0	
-0.4739	2.1549	1	1	160	9	151	25	934	38	51	6	10642	7754	5757488	0	0	0	
-0.4739	2.1299	1	1	98	11	158	39	924	52	27	4	8648	6519	5718532	0	0	0	
-0.4739	2.1049	1	1	100	7	143	25	831	33	18	5	9675	7077	5884340	0	0	0	
-0.4739	2.0799	1	1	513	12	153	47	915	48	143	5	10186	7428	5724640	0	0	0	
-0.4739	2.0549	1	1	264	13	146	39	912	39	119	3	8664	6548	5668336	0	0	0	
-0.4739	2.0299	1	1	108	7	159	43	989	53	41	6	11021	7922	5853216	0	0	0	
-0.4739	2.0049	1	1	105	7	163	26	882	45	30	6	7843	5960	5747348	0	0	0	
-0.4739	1.9799	1	1	78	8	137	48	909	49	8	3	9672	7015	5741144	0	0	0	
-0.4739	1.9549	1	1	79	6	140	46	881	29	13	5	9169	6866	5769964	0	0	0	
-0.4739	1.9299	1	1	75	6	156	40	938	47	18	5	7085	5332	5710444	0	0	0	
-0.4739	1.9049	1	1	81	6	177	55	948	48	19	5	11007	8110	5800540	0	0	0	
-0.4739	1.8799	1	1	81	7	154	45	945	38	19	2	7838	5752	5732488	0	0	0	
-0.4739	1.8549	1	1	70	7	177	40	902	32	10	5	10620	7633	5798672	0	0	0	
-0.4739	1.8299	1	1	64	6	164	44	951	41	12	3	8847	6375	5687368	0	0	0	
-0.4739	1.8049	1	1	91	9	132	38	877	47	7	7	10231	7519	5740124	0	0	0	
-0.4739	1.7799	1	1	110	6	161	45	977	40	9	7	9479	6750	5779940	0	0	0	
-0.4739	1.7549	1	1	83	11	163	44	953	48	10	14	10376	7502	5831244	0	0	0	
-0.4739	1.7299	1	1	71	6	155	39	879	48	17	5	9524	6748	5694820	0	0	0	
-0.4739	1.7049	1	1	54	6	147	39	928	43	1	2	9789	7148	5825960	0	0	0	
-0.4739	1.6799	1	1	41	9	167	33	917	39	3	4	10433	7471	5728592	0	0	0	
-0.4739	1.6549	1	1	59	8	149	43	915	37	10	2	8066	5924	5742360	0	0	0	
-0.4739	1.6299	1	1	72	6	167	36	998	44	11	2	11376	8244	5859864	0	0	0	
-0.4739	1.6049	1	1	82	8	138	33	928	63	9	3	8414	6202	5798908	0	0	0	
-0.4739	1.5799	1	1	84	10	121	54	896	47	7	6	11370	7801	5702268	0	0	0	
-0.4739	1.5549	1	1	91	8	162	45	992	55	8	7	8752	6527	5697464	0	0	0	
-0.4739	1.5299	1	1	93	6	136	52	889	45	22	9	10767	7605	5768264	0	0	0	
-0.4739	1.5049	1	1	113	4	144	43	994	38	21	3	9298	6629	5783964	0	0	0	
-0.4739	1.4799	1	1	96	11	133	42	944	36	13	6	10134	7324	5753608	0	0	0	
-0.4739	1.4549	1	1	83	9	138	43	924	41	13	7	9600	6746	5736492	0	0	0	
-0.4739	1.4299	1	1	94	8	107	43	1042	50	16	8	9929	7086	5685712	0	0	0	
-0.4739	1.4049	1	1	96	8	145	34	980	36	10	5	9956	7018	5822516	0	0	0	
-0.4739	1.3799	1	1	71	8	146	38	936	48	13	4	9038	6482	5779040	0	0	0	
-0.4739	1.3549	1	1	86	7	149	45	917	58	10	10	10570	7548	5798804	0	0	0	
-0.4739	1.3299	1	1	72	5	167	39	938	50	13	6	8984	6515	5722620	0	0	0	
-0.4739	1.3049	1	1	80	2	141	53	987	51	11	5	10661	7756	5746140	0	0	0	
-0.4739	1.2799	1	1	62	4	150	32	932	39	15	7	8171	6164	5776004	0	0	0	
-0.4739	1.2549	1	1	75	8	141	40	965	54	12	6	11466	8018	5795424	0	0	0	
-0.4739	1.2299	1	1	83	7	145	31	992	41	12	4	8163	6064	5669980	0	0	0	
-0.4739	1.2049	1	1	85	9	144	42	982	46	11	3	11517	8234	5827928	0	0	0	
-0.4739	1.1799	1	1	101	9	137	39	981	51	12	6	8593	6381	5738980	0	0	0	
-0.4739	1.1549	1	1	77	9	148	49	921	35	8	4	11023	7900	5748456	0	0	0	
-0.4739	1.1299	1	1	88	6	155	50	969	58	16	3	9151	6472	5738936	0	0	0	
-0.4739	1.1049	1	1	82	7	146	53	932	48	10	5	11072	7808	5869932	0	0	0	
-0.4739	1.0799	1	1	60	6	152	45	901	40	8	3	8980	6589	5716988	0	0	0	
-0.4739	1.0549	1	1	58	10	139	41	927	44	8	3	10084	7126	5690708	0	0	0	
-0.4739	1.0299	1	1	63	11	141	60	988	48	12	1	9903	7026	5799932	0	0	0	
-0.4739	1.0049	1	1	88	4	138	36	941	39	15	5	9710	6972	5836788	0	0	0	
-0.4739	0.9799	1	1	71	12	162	37	989	37	13	3	10212	7207	5717880	0	0	0	
-0.4739	0.9549	1	1	68	5	148	42	933	35	16	5	8600	6292	5709744	0	0	0	
-0.4739	0.9299	1	1	80	9	141	63	982	40	6	3	10847	7643	5707432	0	0	0	
-0.4739	0.9049	1	1	98	6	152	59	962	34	9	4	8787	6485	5817080	0	0	0	
-0.4739	0.8799	1	1	98	11	138	48	973	39	12	8	10917	7736	5804360	0	0	0	
-0.4739	0.8549	1	1	88	9	161	57	903	44	14	4	8387	6234	5807668	0	0	0	
-0.4739	0.8299	1	1	87	6	125	60	971	39	5	4	11000	7611	5616832	0	0	0	
-0.4739	0.8049	1	1	76	3	148	35	990	51	19	5	8316	6283	5778540	0	0	0	
-0.4739	0.7799	1	1	68	8	164	50	951	38	11	3	11256	8018	5807780	0	0	0	
-0.4739	0.7549	1	1	99	7	168	48	906	47	14	5	8778	6421	5800272	0	0	0	
-0.4739	0.7299	1	1	74	2	157	39	873	42	13	3	10210	7179	5662568	0	0	0	
-0.4739	0.7049	1	1	76	9	149	42	990	43	10	6	9644	6947	5852880	0	0	0	
-0.4739	0.6799	1	1	67	2	145	50	909	44	7	3	9089	6556	5740576	0	0	0	
-0.4739	0.6549	1	1	74	10	143	37	944	36	10	4	10095	7118	5708596	0	0	0	
-0.4739	0.6299	1	1	86	6	153	41	934	36	14	1	8724	6502	5756740	0	0	0	
-0.4739	0.6049	1	1	72	14	137	57	985	42	17	6	11050	8018	5849396	0	0	0	
-0.4739	0.5799	1	1	83	10	142	50	975	42	9	4	8148	6122	5665448	0	0	0	
-0.4739	0.5549	1	1	71	11	138	44	988	30	9	2	11219	7590	5755100	0	0	0	
-0.4739	0.5299	1	1	68	8	143	52	1033	43	12	4	8357	6292	5794784	0	0	0	
-0.4739	0.5049	1	1	104	10	171	36	897	52	33	3	11475	8230	5794524	0	0	0	
-0.4739	0.4799	1	1	72	9	166	45	979	41	13	1	8680	6389	5777700	0	0	0	
-0.4739	0.4549	1	1	46	6	150	30	867	44	12	4	10981	7880	5724492	0	0	0	
-0.4739	0.4299	1	1	67	8	153	36	905	46	26	7	9393	6776	5689308	0	0	0	
-0.4739	0.4049	1	1	91	9	163	37	905	44	18	3	10414	7427	5817756	0	0	0	
-0.4739	0.3799	1	1	104	6	144	49	965	49	10	3	9728	7111	5770548	0	0	0	
-0.4739	0.3549	1	1	62	8	162	45	937	40	10	4	9838	7167	5837728	0	0	0	
-0.4739	0.3299	1	1	96	3	147	33	978	31	12	1	9992	6921	5685852	0	0	0	
-0.4739	0.3049	1	1	109	8	140	43	898	40	7	7	8655	6266	5705360	0	0	0	
-0.4739	0.2799	1	1	55	3	171	61	885	57	5	6	10966	7683	5762752	0	0	0	
-0.4739	0.2549	1	1	76	5	154	47	935	38	19	5	8704	6213	5825564	0	0	0	
-0.4739	0.2299	1	1	91	5	149	44	942	41	31	8	10896	7990	5676768	0	0	0	
-0.4739	0.2049	1	1	97	12	155	33	928	54	11	6	8506	6282	5836428	0	0	0	
-0.4739	0.1799	1	1	93	6	142	37	951	40	17	4	10870	7957	5708860	0	0	0	
-0.4739	0.1549	1	1	131	7	137	39	939	39	17	7	9091	6666	5766712	0	0	0	
-0.4739	0.1299	1	1	98	10	155	34	870	51	25	9	10413	7541	5718920	0	0	0	
-0.4739	0.1049	1	1	58	8	146	47	951	50	12	6	9782	7220	5870704	0	0	0	
-0.4739	0.0799	1	1	57	7	117	34	857	40	6	6	9128	6719	5723744	0	0	0	
-0.4739	0.0549	1	1	78	7	153	43	859	42	8	6	10416	7675	5734196	0	0	0	
-0.4739	0.0299	1	1	62	3	159	40	937	44	12	5	8283	6243	5852800	0	0	0	
-0.4739	0.0049	1	1	136	8	126	34	834	34	33	4	11213	7726	5707640	0	0	0	
-0.4739	-0.0201	1	1	164	7	153	44	850	46	60	5	8133	6130	5766844	0	0	0	
-0.4739	-0.0451	1	1	84	6	154	39	833	48	20	4	11130	8047	5753692	0	0	0	
-0.4739	-0.0701	1	1	78	4	128	36	901	36	13	5	8954	6383	5699608	0	0	0	
-0.4739	-0.0951	1	1	73	3	156	41	859	39	19	4	10265	7418	5805768	0	0	0	
-0.4739	-0.1201	1	1	21	0	40	11	205	10	12	0	4574	3200	1428632	0	0	0	
-0.4739	-0.1451	1	1	18	0	34	10	192	13	4	1	4184	2939	1455144	0	0	0	
-0.4739	-0.1701	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.4489	3.1299	1	1	17907	1263	25135	6421	138174	6358	3643	757	1617992	1165422	977014704	10	10	10	
-0.4489	3.1049	1	1	186	11	125	31	760	38	55	8	8902	6557	5585424	0	0	0	
-0.4489	3.0799	1	1	123	7	172	39	840	52	57	9	9835	7012	5667804	0	0	0	
-0.4489	3.0549	1	1	125	3	139	35	854	41	38	5	6935	5309	5384144	0	0	0	
-0.4489	3.0299	1	1	314	7	160	54	836	47	27	10	10647	7593	5746668	0	0	0	
-0.4489	3.0049	1	1	203	9	165	35	854	36	36	3	7707	5814	5714632	0	0	0	
-0.4489	2.9799	1	1	125	9	177	37	903	42	23	6	10577	7740	5804208	0	0	0	
-0.4489	2.9549	1	1	96	9	160	35	953	46	18	3	7566	5718	5740352	0	0	0	
-0.4489	2.9299	1	1	94	10	166	40	851	48	30	7	10656	7775	5661004	0	0	0	
-0.4489	2.9049	1	1	109	11	147	39	932	38	44	4	9001	6721	5866624	0	0	0	
-0.4489	2.8799	1	1	134	4	157	37	850	42	13	6	9974	7191	5759076	0	0	0	
-0.4489	2.8549	1	1	85	6	155	43	908	38	15	2	9327	7027	5788912	0	0	0	
-0.4489	2.8299	1	1	62	9	162	33	905	34	12	3	8381	6006	5729344	0	0	0	
-0.4489	2.8049	1	1	41	15	153	40	917	56	9	7	10442	7654	5674048	0	0	0	
-0.4489	2.7799	1	1	40	4	166	38	888	42	8	5	8541	6080	5816648	0	0	0	
-0.4489	2.7549	1	1	76	9	144	38	773	45	8	4	11264	8126	5782956	0	0	0	
-0.4489	2.7299	1	1	164	7	179	25	693	35	11	8	8699	6569	5744024	0	0	0	
-0.4489	2.7049	1	1	65	14	139	45	797	32	6	3	10801	7530	5791240	0	0	0	
-0.4489	2.6799	1	1	54	11	174	23	507	18	8	3	9568	6723	5718152	0	0	0	
-0.4489	2.6549	1	1	70	5	142	27	405	21	8	4	7869	5690	5743348	0	0	0	
-0.4489	2.6299	1	1	64	6	154	51	879	36	13	5	10880	7773	5812600	0	0	0	
-0.4489	2.6049	1	1	75	13	160	41	934	50	22	1	9565	7039	5850996	0	0	0	
-0.4489	2.5799	1	1	68	5	146	40	961	35	16	6	9598	6872	5676244	0	0	0	
-0.4489	2.5549	1	1	90	10	162	43	909	38	17	3	10018	7216	5742288	0	0	0	
-0.4489	2.5299	1	1	71	6	156	52	914	40	17	5	9350	6725	5749008	0	0	0	
-0.4489	2.5049	1	1	61	8	154	62	907	46	5	5	10617	7688	5822396	0	0	0	
-0.4489	2.4799	1	1	94	10	150	42	878	40	2	8	8919	6407	5721204	0	0	0	
-0.4489	2.4549	1	1	80	8	150	42	892	40	12	6	10803	7850	5784460	0	0	0	
-0.4489	2.4299	1	1	78	2	166	45	956	42	16	3	8220	6126	5726604	0	0	0	
-0.4489	2.4049	1	1	61	9	157	47	939	47	13	12	11372	7968	5756692	0	0	0	
-0.4489	2.3799	1	1	128	6	177	43	896	46	37	4	8529	6259	5771888	0	0	0	
-0.4489	2.3549	1	1	73	7	169	48	879	40	16	4	11008	7674	5815784	0	0	0	
-0.4489	2.3299	1	1	63	3	137	41	908	44	11	1	8975	6526	5677320	0	0	0	
-0.4489	2.3049	1	1	89	5	164	43	799	34	15	0	9280	6511	5755776	0	0	0	
-0.4489	2.2799	1	1	84	8	158	47	904	41	11	3	10128	7460	5806704	0	0	0	
-0.4489	2.2549	1	1	98	6	155	31	764	35	11	4	8976	6381	5816436	0	0	0	
-0.4489	2.2299	1	1	84	9	162	44	860	40	17	2	10561	7393	5700240	0	0	0	
-0.4489	2.2049	1	1	85	9	135	40	894	46	20	4	8671	6305	5821892	0	0	0	
-0.4489	2.1799	1	1	193	10	157	43	896	60	55	9	10681	7889	5668592	0	0	0	
-0.4489	2.1549	1	1	137	4	157	39	934	32	48	4	7829	5938	5765992	0	0	0	
-0.4489	2.1299	1	1	101	6	137	46	956	37	24	2	10854	7652	5716620	0	0	0	
-0.4489	2.1049	1	1	96	9	143	36	850	36	5	5	8686	6517	5865268	0	0	0	
-0.4489	2.0799	1	1	344	11	147	35	862	46	88	5	9863	7132	5753056	0	0	0	
-0.4489	2.0549	1	1	210	8	164	45	938	61	59	14	9455	7030	5684444	0	0	0	
-0.4489	2.0299	1	1	196	8	165	34	906	31	64	3	8487	6464	5818484	0	0	0	
-0.4489	2.0049	1	1	92	6	144	28	890	44	14	6	5786	4619	5745884	0	0	0	
-0.4489	1.9799	1	1	95	11	139	44	955	36	18	4	9981	7229	5747548	0	0	0	
-0.4489	1.9549	1	1	68	9	149	50	992	40	11	6	7023	5416	5785496	0	0	0	
-0.4489	1.9299	1	1	80	8	144	39	953	45	12	6	10164	7390	5683292	0	0	0	
-0.4489	1.9049	1	1	73	4	160	37	999	49	17	5	8888	6556	5805288	0	0	0	
-0.4489	1.8799	1	1	76	6	177	45	886	44	16	5	9978	7114	5777092	0	0	0	
-0.4489	1.8549	1	1	57	10	175	45	943	49	10	3	9745	7107	5749312	0	0	0	
-0.4489	1.8299	1	1	68	5	153	36	921	32	7	0	8464	6061	5706416	0	0	0	
-0.4489	1.8049	1	1	119	10	144	46	956	46	10	5	10616	7570	5741836	0	0	0	
