4.7174	1.6083	1	1	18	4	77	19	384	13	2	0	4075	2903	2800240	0	0	0	
4.7174	1.5833	1	1	32	8	57	25	360	13	4	2	3680	2676	2811476	0	0	0	
4.7174	1.5583	1	1	74	3	55	23	344	8	2	2	5519	3744	2864988	0	0	0	
4.7174	1.5333	1	1	29	6	68	14	405	33	1	0	5569	4017	2924540	0	0	0	
4.7174	1.5083	1	1	30	5	77	20	370	11	5	0	4813	3496	2788416	0	0	0	
4.7174	1.4833	1	1	41	5	57	18	373	15	5	2	4275	2942	2918760	0	0	0	
4.7174	1.4583	1	1	35	5	71	21	345	16	6	2	3669	2819	2807216	0	0	0	
4.7174	1.4333	1	1	98	4	56	20	364	14	7	3	4913	3535	2868404	0	0	0	
4.7174	1.4083	1	1	138	6	55	17	343	19	6	6	5663	4000	2884160	0	0	0	
4.7174	1.3833	1	1	47	4	71	19	355	21	3	1	4929	3550	2944624	0	0	0	
4.7174	1.3583	1	1	87	7	66	16	316	20	7	3	4279	2984	2814052	0	0	0	
4.7174	1.3333	1	1	135	3	53	14	381	14	10	1	4113	3050	2894124	0	0	0	
4.7174	1.3083	1	1	208	3	47	18	357	15	11	6	6046	4256	2880412	0	0	0	
4.7174	1.2833	1	1	46	4	54	20	368	16	9	3	5148	3713	2899584	0	0	0	
4.7174	1.2583	1	1	54	0	61	19	380	15	5	1	4551	3277	2871012	0	0	0	
4.7174	1.2333	1	1	66	4	59	11	362	15	4	1	3897	2752	2893596	0	0	0	
4.7174	1.2083	1	1	38	1	56	17	356	21	3	2	5303	3766	2865424	0	0	0	
4.7174	1.1833	1	1	62	5	59	12	356	17	4	2	5624	4072	2904848	0	0	0	
4.7174	1.1583	1	1	58	4	63	14	381	18	7	0	4927	3642	2868660	0	0	0	
4.7174	1.1333	1	1	56	3	57	12	345	26	6	6	4307	3109	2898412	0	0	0	
4.7174	1.1083	1	1	58	5	65	16	363	30	7	3	3802	2789	2843420	0	0	0	
4.7174	1.0833	1	1	80	5	54	16	353	21	3	9	6005	4145	2870588	0	0	0	
4.7174	1.0583	1	1	42	3	61	23	381	10	3	1	5455	3909	2887456	0	0	0	
4.7174	1.0333	1	1	36	5	65	11	374	14	3	2	4793	3567	2910616	0	0	0	
4.7174	1.0083	1	1	72	5	54	10	377	15	6	3	4104	3010	2814696	0	0	0	
4.7174	0.9833	1	1	67	4	59	16	354	17	8	0	3898	2861	2936424	0	0	0	
4.7174	0.9583	1	1	52	6	65	17	328	25	5	1	6026	4138	2861796	0	0	0	
4.7174	0.9333	1	1	35	3	61	16	390	23	4	2	5408	3896	2870616	0	0	0	
4.7174	0.9083	1	1	51	1	79	16	407	21	8	2	4884	3350	2865396	0	0	0	
4.7174	0.8833	1	1	102	4	58	16	375	12	7	4	4339	3134	2966724	0	0	0	
4.7174	0.8583	1	1	51	2	62	20	328	18	4	3	3934	2916	2842448	0	0	0	
4.7174	0.8333	1	1	37	1	53	19	361	11	4	0	5938	4240	2841440	0	0	0	
4.7174	0.8083	1	1	41	5	78	15	383	13	2	2	5302	3540	2859520	0	0	0	
4.7174	0.7833	1	1	49	1	74	18	400	23	3	3	4792	3417	2951860	0	0	0	
4.7174	0.7583	1	1	45	3	66	12	390	20	1	3	4190	3041	2839964	0	0	0	
4.7174	0.7333	1	1	187	2	66	12	337	23	10	5	4706	3480	2879716	0	0	0	
4.7174	0.7083	1	1	211	4	53	16	342	34	14	8	5696	4052	2845840	0	0	0	
4.7174	0.6833	1	1	82	6	50	13	372	19	6	3	4948	3553	2916232	0	0	0	
4.7174	0.6583	1	1	95	8	61	16	357	17	10	2	4228	3013	2872732	0	0	0	
4.7174	0.6333	1	1	53	5	56	13	380	10	6	2	4304	3165	2892760	0	0	0	
4.7174	0.6083	1	1	55	4	57	27	373	19	8	4	5826	4197	2840592	0	0	0	
4.7174	0.5833	1	1	54	3	48	15	347	13	8	2	5132	3676	2877008	0	0	0	
4.7174	0.5583	1	1	74	3	72	20	377	21	6	2	4686	3325	2894656	0	0	0	
4.7174	0.5333	1	1	52	4	60	13	382	26	5	2	4110	3090	2912560	0	0	0	
4.7174	0.5083	1	1	279	2	49	16	303	24	15	5	4679	3271	2846468	0	0	0	
4.7174	0.4833	1	1	414	6	51	22	329	29	17	8	5690	4034	2927028	0	0	0	
4.7174	0.4583	1	1	262	4	56	13	331	25	13	9	4573	3354	2836732	0	0	0	
4.7174	0.4333	1	1	95	4	57	21	393	14	7	3	3805	2735	2891596	0	0	0	
4.7174	0.4083	1	1	44	6	56	24	330	14	3	3	5861	4109	2883160	0	0	0	
4.7174	0.3833	1	1	44	3	77	19	382	13	7	1	5604	3870	2923868	0	0	0	
4.7174	0.3583	1	1	47	1	61	17	428	22	2	1	4857	3594	2857224	0	0	0	
4.7174	0.3333	1	1	52	3	57	18	357	19	3	1	4286	3022	2865432	0	0	0	
4.7174	0.3083	1	1	149	4	51	9	338	20	6	8	3821	2893	2852252	0	0	0	
4.7174	0.2833	1	1	122	7	60	19	392	25	6	6	6107	4332	2941768	0	0	0	
4.7174	0.2583	1	1	105	5	63	23	350	17	6	1	5221	3780	2867044	0	0	0	
4.7174	0.2333	1	1	58	4	57	15	395	13	3	0	4608	3415	2913576	0	0	0	
4.7174	0.2083	1	1	57	0	44	16	407	24	4	4	3898	2765	2797188	0	0	0	
4.7174	0.1833	1	1	61	2	47	17	377	25	5	2	4384	3244	2910992	0	0	0	
4.7174	0.1583	1	1	69	1	48	11	393	25	6	2	5971	4102	2888000	0	0	0	
4.7174	0.1333	1	1	74	2	50	14	370	18	5	0	5138	3735	2877832	0	0	0	
4.7174	0.1083	1	1	63	3	47	25	372	19	2	1	4548	3247	2879388	0	0	0	
4.7174	0.0833	1	1	83	3	77	15	375	28	6	4	3890	2827	2855668	0	0	0	
4.7174	0.0583	1	1	103	3	59	12	340	19	5	0	5136	3696	2861372	0	0	0	
4.7174	0.0333	1	1	85	1	66	24	389	16	3	3	5612	3990	2918900	0	0	0	
4.7174	0.0083	1	1	57	2	51	15	371	22	3	6	4955	3656	2834404	0	0	0	
4.7174	-0.0167	1	1	49	3	56	26	436	13	5	1	4516	3313	2933396	0	0	0	
4.7174	-0.0417	1	1	79	4	69	20	380	18	7	4	3779	2740	2864272	0	0	0	
4.7174	-0.0667	1	1	102	4	60	22	342	18	7	1	5918	4207	2891608	0	0	0	
4.7174	-0.0917	1	1	105	7	67	33	357	13	12	1	5416	4042	2828164	0	0	0	
4.7174	-0.1167	1	1	81	3	66	20	349	18	5	3	4843	3531	2924128	0	0	0	
4.7174	-0.1417	1	1	42	6	63	25	405	11	4	1	4142	2963	2862000	0	0	0	
4.7174	-0.1667	1	1	86	1	52	27	344	16	3	0	4063	2802	2869752	0	0	0	
4.7174	-0.1917	1	1	82	4	47	22	368	21	3	2	6065	4181	2885180	0	0	0	
4.7174	-0.2167	1	1	84	3	60	21	353	25	4	4	5263	3820	2916476	0	0	0	
4.7174	-0.2417	1	1	51	4	56	26	358	12	7	3	4584	3235	2876480	0	0	0	
4.7174	-0.2667	1	1	21	2	56	21	411	25	7	1	4097	2999	2909708	0	0	0	
4.7174	-0.2917	1	1	40	1	60	24	365	13	6	3	4862	3384	2804184	0	0	0	
4.7174	-0.3167	1	1	56	4	54	23	366	11	3	1	5992	4283	2945980	0	0	0	
4.7174	-0.3417	1	1	25	4	65	23	346	24	5	3	5018	3420	2857320	0	0	0	
4.7174	-0.3667	1	1	91	4	45	51	312	19	22	3	4537	3399	2872540	0	0	0	
4.7174	-0.3917	1	1	25	4	29	40	357	15	15	2	3966	2844	2862368	0	0	0	
4.7174	-0.4167	1	1	36	4	53	25	370	12	5	1	4128	3071	2871276	0	0	0	
4.7174	-0.4417	1	1	46	6	63	19	372	25	3	4	3583	2773	2864232	0	0	0	
4.7174	-0.4667	1	1	37	2	58	20	410	14	1	1	3123	2377	2910928	0	0	0	
4.7174	-0.4917	1	1	35	1	41	18	411	29	2	6	3549	2706	2852080	0	0	0	
4.7174	-0.5167	1	1	47	1	50	29	376	12	3	2	5216	3722	2926772	0	0	0	
4.7174	-0.5417	1	1	24	1	60	25	400	19	3	1	4337	3116	2849944	0	0	0	
4.7174	-0.5667	1	1	30	4	72	23	346	21	2	0	3962	2788	2890036	0	0	0	
4.7174	-0.5917	1	1	59	2	63	42	301	11	4	0	3264	2412	2860056	0	0	0	
4.7174	-0.6167	1	1	45	1	49	25	347	15	5	1	3096	2346	2937116	0	0	0	
4.7174	-0.6417	1	1	28	2	57	34	353	19	4	1	5436	3702	2841312	0	0	0	
4.7174	-0.6667	1	1	13	2	51	34	360	24	2	2	5293	3739	2860488	0	0	0	
4.7174	-0.6917	1	1	24	1	46	23	395	25	4	5	4881	3613	2916488	0	0	0	
4.7174	-0.7167	1	1	23	3	68	27	400	15	2	1	4308	3080	2926056	0	0	0	
4.7174	-0.7417	1	1	38	7	52	16	368	19	4	4	3708	2731	2837360	0	0	0	
4.7174	-0.7667	1	1	31	5	62	26	360	19	3	1	5153	3714	2907768	0	0	0	
4.7174	-0.7917	1	1	24	4	54	19	425	20	2	6	5669	4001	2835684	0	0	0	
4.7174	-0.8167	1	1	48	3	67	20	352	21	4	3	5136	3535	2929964	0	0	0	
4.7174	-0.8417	1	1	34	4	68	20	387	22	4	3	4453	3272	2839640	0	0	0	
4.7174	-0.8667	1	1	33	1	62	29	398	14	4	3	3895	2788	2914340	0	0	0	
4.7174	-0.8917	1	1	43	3	57	31	391	19	2	3	5638	4002	2826452	0	0	0	
4.7174	-0.9167	1	1	51	3	52	23	395	17	3	0	5541	3853	2885788	0	0	0	
4.7174	-0.9417	1	1	53	4	50	23	357	9	5	2	4884	3418	2872836	0	0	0	
4.7174	-0.9667	1	1	43	1	55	26	412	17	7	3	4424	3180	2890664	0	0	0	
4.7174	-0.9917	1	1	49	0	61	22	393	9	1	2	3672	2830	2839212	0	0	0	
4.7174	-1.0167	1	1	41	1	47	28	361	17	2	2	5526	3870	2945804	0	0	0	
4.7174	-1.0417	1	1	50	4	67	21	350	15	4	1	5536	3922	2831956	0	0	0	
4.7174	-1.0667	1	1	34	4	60	21	391	17	3	2	4938	3559	2903016	0	0	0	
4.7174	-1.0917	1	1	26	2	44	11	304	13	5	3	4308	3186	2856928	0	0	0	
4.7174	-1.1167	1	1	23	1	35	8	229	11	1	0	3964	2966	2199258	0	0	0	
4.7424	1.7833	1	1	16305	1014	19737	5348	116847	5537	1295	682	1577222	1127325	949987376	10	10	10	
4.7424	1.7583	1	1	27	2	51	10	296	12	2	1	3405	2472	2635572	0	0	0	
4.7424	1.7333	1	1	27	5	58	16	344	15	1	1	4720	3326	2698328	0	0	0	
4.7424	1.7083	1	1	67	2	60	18	344	15	4	2	4422	3205	2647940	0	0	0	
4.7424	1.6833	1	1	30	3	50	26	350	11	3	1	3938	2982	2764836	0	0	0	
4.7424	1.6583	1	1	40	7	50	11	371	21	5	1	3512	2556	2761488	0	0	0	
4.7424	1.6333	1	1	34	2	64	18	414	9	4	0	3106	2386	2784888	0	0	0	
4.7424	1.6083	1	1	24	1	63	19	388	9	1	0	5050	3547	2811632	0	0	0	
4.7424	1.5833	1	1	25	6	74	13	379	15	3	2	5120	3779	2796504	0	0	0	
4.7424	1.5583	1	1	81	3	58	28	405	21	0	3	4696	3296	2847472	0	0	0	
4.7424	1.5333	1	1	48	1	57	19	407	27	4	0	4069	2975	2917040	0	0	0	
4.7424	1.5083	1	1	64	1	59	15	390	32	2	3	3536	2594	2807400	0	0	0	
4.7424	1.4833	1	1	42	5	50	29	357	21	3	5	6034	4038	2908164	0	0	0	
4.7424	1.4583	1	1	33	4	50	18	385	15	5	2	5270	3785	2825716	0	0	0	
4.7424	1.4333	1	1	62	1	59	15	394	17	5	0	4823	3440	2863820	0	0	0	
4.7424	1.4083	1	1	69	0	56	17	386	15	5	1	4226	3131	2886644	0	0	0	
4.7424	1.3833	1	1	125	3	58	9	334	26	1	4	3883	2949	2932916	0	0	0	
4.7424	1.3583	1	1	143	3	60	16	386	13	2	4	6069	4153	2837808	0	0	0	
4.7424	1.3333	1	1	63	4	55	16	366	29	5	7	5141	3790	2853132	0	0	0	
4.7424	1.3083	1	1	88	1	64	23	373	22	3	2	4658	3438	2901724	0	0	0	
4.7424	1.2833	1	1	33	8	78	12	336	20	2	2	3989	2884	2907540	0	0	0	
4.7424	1.2583	1	1	66	5	66	14	320	19	4	1	5213	3621	2856152	0	0	0	
4.7424	1.2333	1	1	89	4	39	15	344	13	2	2	5851	4112	2921020	0	0	0	
4.7424	1.2083	1	1	42	0	60	16	356	16	6	1	4984	3520	2827172	0	0	0	
4.7424	1.1833	1	1	56	7	65	13	397	16	1	2	4570	3309	2918024	0	0	0	
4.7424	1.1583	1	1	81	6	68	13	373	26	6	2	3927	2972	2896576	0	0	0	
4.7424	1.1333	1	1	72	3	53	17	345	18	3	0	5081	3627	2855176	0	0	0	
4.7424	1.1083	1	1	76	4	57	16	370	14	11	0	5688	4134	2861948	0	0	0	
4.7424	1.0833	1	1	58	6	64	14	374	25	4	4	4947	3403	2885204	0	0	0	
4.7424	1.0583	1	1	52	1	67	17	371	24	3	4	4362	3229	2847168	0	0	0	
4.7424	1.0333	1	1	110	4	71	13	374	25	4	1	4051	2915	2932196	0	0	0	
4.7424	1.0083	1	1	119	5	57	12	347	19	9	3	6046	4196	2830864	0	0	0	
4.7424	0.9833	1	1	36	1	65	14	388	18	5	0	5345	3733	2929876	0	0	0	
4.7424	0.9583	1	1	33	3	57	20	430	15	3	1	4566	3298	2849260	0	0	0	
4.7424	0.9333	1	1	45	3	63	10	382	14	5	3	4065	2993	2866108	0	0	0	
4.7424	0.9083	1	1	36	2	67	14	382	17	3	4	3801	2875	2899892	0	0	0	
4.7424	0.8833	1	1	48	10	57	20	370	20	6	2	6145	4381	2941224	0	0	0	
4.7424	0.8583	1	1	54	5	64	17	347	16	10	2	5264	3557	2841296	0	0	0	
4.7424	0.8333	1	1	98	6	56	16	399	20	7	4	4707	3520	2859808	0	0	0	
4.7424	0.8083	1	1	42	3	60	19	363	17	7	1	4065	2921	2866644	0	0	0	
4.7424	0.7833	1	1	74	1	80	17	358	11	3	1	4241	3011	2911188	0	0	0	
4.7424	0.7583	1	1	179	2	60	17	392	22	7	3	6065	4299	2867676	0	0	0	
4.7424	0.7333	1	1	155	3	57	19	336	22	9	5	5026	3606	2880092	0	0	0	
4.7424	0.7083	1	1	65	2	62	9	327	12	7	0	4291	3164	2854524	0	0	0	
4.7424	0.6833	1	1	66	2	70	14	364	10	6	2	3800	2854	2913424	0	0	0	
4.7424	0.6583	1	1	68	3	61	19	401	27	2	3	5348	3812	2881492	0	0	0	
4.7424	0.6333	1	1	85	6	70	19	363	19	4	3	5563	3874	2874136	0	0	0	
4.7424	0.6083	1	1	62	0	66	15	390	16	2	2	4897	3386	2833788	0	0	0	
4.7424	0.5833	1	1	79	6	60	20	407	17	9	3	4378	3154	2895272	0	0	0	
4.7424	0.5583	1	1	86	5	54	17	385	15	9	2	3864	2860	2866236	0	0	0	
4.7424	0.5333	1	1	63	5	64	16	417	18	4	2	6077	4258	2927336	0	0	0	
4.7424	0.5083	1	1	96	6	59	18	365	18	2	1	5355	3786	2834900	0	0	0	
4.7424	0.4833	1	1	147	2	61	28	334	18	5	2	4825	3486	2929860	0	0	0	
4.7424	0.4583	1	1	154	1	70	16	327	27	4	6	3991	2865	2856996	0	0	0	
4.7424	0.4333	1	1	166	1	63	25	294	18	9	4	4884	3461	2857884	0	0	0	
4.7424	0.4083	1	1	94	3	64	19	374	20	9	2	5688	3990	2936968	0	0	0	
4.7424	0.3833	1	1	47	0	68	15	441	24	3	2	5001	3681	2904660	0	0	0	
4.7424	0.3583	1	1	47	3	75	19	367	16	3	0	4203	3004	2822796	0	0	0	
4.7424	0.3333	1	1	167	8	51	14	315	11	8	2	4311	3167	2882268	0	0	0	
4.7424	0.3083	1	1	76	1	43	17	401	18	3	4	5841	4043	2857040	0	0	0	
4.7424	0.2833	1	1	61	0	49	30	409	19	8	4	5354	3748	2935060	0	0	0	
4.7424	0.2583	1	1	89	2	70	23	369	25	7	3	4555	3311	2860208	0	0	0	
4.7424	0.2333	1	1	80	4	77	17	405	25	10	5	3990	2873	2914824	0	0	0	
4.7424	0.2083	1	1	76	2	58	23	357	24	3	4	5745	3892	2811392	0	0	0	
4.7424	0.1833	1	1	92	4	75	17	380	20	2	4	5604	4029	2911312	0	0	0	
4.7424	0.1583	1	1	61	3	53	17	371	14	3	2	4807	3501	2889096	0	0	0	
4.7424	0.1333	1	1	56	2	72	17	376	13	7	3	4306	3099	2878420	0	0	0	
4.7424	0.1083	1	1	63	4	51	21	343	13	2	3	4058	2858	2860840	0	0	0	
4.7424	0.0833	1	1	76	3	58	26	364	28	11	9	6019	4352	2874828	0	0	0	
4.7424	0.0583	1	1	103	5	58	29	355	21	6	1	5278	3766	2863520	0	0	0	
4.7424	0.0333	1	1	81	1	56	22	381	19	6	1	4637	3263	2903460	0	0	0	
4.7424	0.0083	1	1	120	2	61	14	380	20	6	2	3926	2934	2829296	0	0	0	
4.7424	-0.0167	1	1	66	5	63	22	393	22	6	2	5485	3866	2949596	0	0	0	
4.7424	-0.0417	1	1	62	3	60	26	398	17	1	2	5686	3846	2847784	0	0	0	
4.7424	-0.0667	1	1	125	4	65	24	362	18	6	2	5050	3704	2900452	0	0	0	
4.7424	-0.0917	1	1	65	4	52	21	356	21	3	4	4268	3224	2837672	0	0	0	
4.7424	-0.1167	1	1	70	7	47	13	382	30	8	1	4245	3048	2925516	0	0	0	
4.7424	-0.1417	1	1	58	7	56	23	376	20	4	6	5985	4093	2843276	0	0	0	
4.7424	-0.1667	1	1	67	0	73	22	359	20	2	6	5271	3734	2891200	0	0	0	
4.7424	-0.1917	1	1	83	2	55	16	370	25	8	1	4713	3407	2864100	0	0	0	
4.7424	-0.2167	1	1	56	4	72	18	372	27	7	3	4038	3089	2943764	0	0	0	
4.7424	-0.2417	1	1	37	3	57	19	325	15	3	2	4082	2966	2862684	0	0	0	
4.7424	-0.2667	1	1	27	3	64	24	368	17	2	1	5872	4151	2884392	0	0	0	
4.7424	-0.2917	1	1	38	3	60	25	375	17	4	2	5090	3633	2836788	0	0	0	
4.7424	-0.3167	1	1	87	2	63	20	371	20	3	1	4879	3489	2929624	0	0	0	
4.7424	-0.3417	1	1	58	4	55	34	366	18	3	3	4057	2989	2869464	0	0	0	
4.7424	-0.3667	1	1	33	5	58	37	304	15	2	5	4503	3264	2873616	0	0	0	
4.7424	-0.3917	1	1	184	5	29	49	274	12	6	4	5857	4099	2860788	0	0	0	
4.7424	-0.4167	1	1	52	0	40	26	401	26	9	5	5183	3671	2882624	0	0	0	
4.7424	-0.4417	1	1	34	4	58	18	339	25	3	5	4452	3336	2846532	0	0	0	
4.7424	-0.4667	1	1	46	3	59	17	432	19	2	1	4089	3023	2919824	0	0	0	
4.7424	-0.4917	1	1	41	1	53	20	390	26	6	3	5358	3854	2840304	0	0	0	
4.7424	-0.5167	1	1	50	0	52	26	361	16	2	3	5601	3869	2938620	0	0	0	
4.7424	-0.5417	1	1	27	3	62	23	407	23	1	3	4920	3608	2847440	0	0	0	
4.7424	-0.5667	1	1	14	3	44	34	431	18	1	2	4374	3172	2875676	0	0	0	
4.7424	-0.5917	1	1	36	7	54	24	387	20	7	0	3814	2821	2875528	0	0	0	
4.7424	-0.6167	1	1	30	2	49	30	333	19	5	2	5395	3722	2939516	0	0	0	
4.7424	-0.6417	1	1	27	2	73	38	344	13	3	2	5575	3956	2841000	0	0	0	
4.7424	-0.6667	1	1	32	3	50	28	381	18	3	2	5178	3464	2885268	0	0	0	
4.7424	-0.6917	1	1	21	2	62	16	387	16	3	2	4400	3267	2869268	0	0	0	
4.7424	-0.7167	1	1	49	0	66	11	383	12	5	2	4139	3087	2944664	0	0	0	
4.7424	-0.7417	1	1	33	1	64	32	344	16	1	2	5202	3531	2820096	0	0	0	
4.7424	-0.7667	1	1	31	4	66	29	399	16	2	1	5889	4135	2922332	0	0	0	
4.7424	-0.7917	1	1	33	3	59	25	392	20	7	1	4967	3496	2823508	0	0	0	
4.7424	-0.8167	1	1	31	1	59	18	414	25	6	3	4550	3349	2920040	0	0	0	
4.7424	-0.8417	1	1	39	4	65	19	403	20	7	2	3922	2918	2872800	0	0	0	
4.7424	-0.8667	1	1	43	4	60	16	322	14	5	1	5197	3691	2886172	0	0	0	
4.7424	-0.8917	1	1	37	1	56	24	370	17	8	3	5783	4000	2853284	0	0	0	
4.7424	-0.9167	1	1	39	8	70	18	411	19	4	4	5103	3671	2885308	0	0	0	
4.7424	-0.9417	1	1	58	0	71	22	372	23	7	4	4434	3192	2842204	0	0	0	
4.7424	-0.9667	1	1	39	5	61	17	411	20	4	1	3915	2832	2911972	0	0	0	
4.7424	-0.9917	1	1	42	2	55	16	375	14	3	3	5505	3811	2827600	0	0	0	
4.7424	-1.0167	1	1	35	2	69	26	398	18	4	3	5819	4095	2934896	0	0	0	
4.7424	-1.0417	1	1	65	6	58	23	364	17	6	0	4955	3432	2866024	0	0	0	
4.7424	-1.0667	1	1	31	2	61	13	409	22	0	2	4406	3187	2897348	0	0	0	
4.7424	-1.0917	1	1	34	4	76	23	393	24	0	3	3886	2948	2853940	0	0	0	
4.7424	-1.1167	1	1	28	4	53	20	332	14	2	2	4664	3258	2205612	0	0	0	
4.7674	1.7833	1	1	20995	1093	21472	5553	120252	5840	1514	786	1586431	1139417	951697372	10	10	10	
4.7674	1.7583	1	1	51	5	56	15	372	12	5	0	4091	2901	2655596	0	0	0	
4.7674	1.7333	1	1	25	3	52	12	379	17	5	2	3657	2715	2691748	0	0	0	
4.7674	1.7083	1	1	29	3	70	20	333	8	1	0	5210	3628	2648896	0	0	0	
4.7674	1.6833	1	1	35	2	55	15	360	19	1	1	5360	3709	2744280	0	0	0	
4.7674	1.6583	1	1	45	3	67	19	391	29	4	4	4919	3506	2776860	0	0	0	
4.7674	1.6333	1	1	57	2	59	16	384	17	8	2	4190	3058	2799024	0	0	0	
4.7674	1.6083	1	1	32	2	53	11	400	16	4	1	3676	2666	2785588	0	0	0	
4.7674	1.5833	1	1	41	2	57	8	345	17	2	2	5171	3706	2803444	0	0	0	
4.7674	1.5583	1	1	28	5	76	18	388	24	5	2	5773	4143	2891192	0	0	0	
4.7674	1.5333	1	1	35	9	79	25	360	18	7	2	5101	3509	2963552	0	0	0	
4.7674	1.5083	1	1	37	5	44	23	341	17	4	2	4176	3044	2712608	0	0	0	
4.7674	1.4833	1	1	31	4	62	15	400	18	4	1	3961	2824	2892732	0	0	0	
4.7674	1.4583	1	1	31	1	52	18	385	15	6	3	4411	3205	2847208	0	0	0	
4.7674	1.4333	1	1	52	3	63	22	436	20	5	3	6339	4577	3116788	0	0	0	
4.7674	1.4083	1	1	52	4	58	15	316	17	1	4	4680	3100	2629464	0	0	0	
4.7674	1.3833	1	1	60	4	87	12	363	15	10	2	4524	3206	2878500	0	0	0	
4.7674	1.3583	1	1	67	7	74	15	385	24	7	1	3849	2945	2833624	0	0	0	
4.7674	1.3333	1	1	57	4	70	27	340	16	5	1	5779	4032	2880308	0	0	0	
4.7674	1.3083	1	1	48	5	66	23	357	16	2	0	5702	3960	2909104	0	0	0	
4.7674	1.2833	1	1	56	1	57	22	378	19	4	3	5076	3506	2931316	0	0	0	
4.7674	1.2583	1	1	50	1	57	14	375	15	4	0	4279	2862	2837776	0	0	0	
4.7674	1.2333	1	1	46	2	61	11	397	12	2	0	3809	2774	2942300	0	0	0	
4.7674	1.2083	1	1	39	7	67	20	358	27	2	1	5722	4013	2826220	0	0	0	
4.7674	1.1833	1	1	52	5	60	22	399	22	5	1	5514	3915	2906196	0	0	0	
4.7674	1.1583	1	1	77	1	61	10	387	24	6	6	4824	3674	2904016	0	0	0	
4.7674	1.1333	1	1	86	5	62	15	368	26	5	5	4314	3197	2875092	0	0	0	
4.7674	1.1083	1	1	66	2	76	13	340	15	4	3	3734	2681	2853036	0	0	0	
4.7674	1.0833	1	1	62	2	49	18	364	16	7	4	5941	4250	2871848	0	0	0	
4.7674	1.0583	1	1	47	5	51	18	387	20	4	4	5240	3805	2886652	0	0	0	
4.7674	1.0333	1	1	202	1	67	15	327	28	6	5	4903	3651	2894108	0	0	0	
4.7674	1.0083	1	1	212	0	66	14	313	33	11	8	4106	3149	2836024	0	0	0	
4.7674	0.9833	1	1	54	7	60	14	389	30	3	3	5282	3705	2927828	0	0	0	
4.7674	0.9583	1	1	43	3	62	14	377	19	4	4	5545	4122	2842488	0	0	0	
4.7674	0.9333	1	1	42	3	59	18	398	15	5	1	4979	3674	2888552	0	0	0	
4.7674	0.9083	1	1	39	4	67	17	408	14	5	0	4374	3162	2891892	0	0	0	
4.7674	0.8833	1	1	25	2	64	12	368	25	3	3	3819	2857	2954520	0	0	0	
4.7674	0.8583	1	1	46	2	54	19	328	13	2	3	5526	3956	2832776	0	0	0	
4.7674	0.8333	1	1	56	3	54	20	374	24	7	3	5512	3900	2847784	0	0	0	
4.7674	0.8083	1	1	47	4	77	24	418	18	3	3	5001	3713	2874912	0	0	0	
4.7674	0.7833	1	1	107	4	58	18	327	19	4	3	4321	3047	2911440	0	0	0	
4.7674	0.7583	1	1	45	3	62	14	381	21	3	3	3688	2670	2876376	0	0	0	
4.7674	0.7333	1	1	117	9	61	19	365	22	8	7	6061	4106	2889164	0	0	0	
4.7674	0.7083	1	1	72	1	65	17	373	19	5	2	5225	3651	2814688	0	0	0	
4.7674	0.6833	1	1	38	4	67	15	435	10	9	1	4760	3393	2922568	0	0	0	
4.7674	0.6583	1	1	69	2	70	11	408	24	2	2	4147	2969	2909216	0	0	0	
4.7674	0.6333	1	1	120	3	61	21	343	13	7	4	4755	3409	2880124	0	0	0	
4.7674	0.6083	1	1	137	1	74	22	378	22	6	5	5664	4183	2809304	0	0	0	
4.7674	0.5833	1	1	93	7	46	13	400	20	4	4	5106	3672	2897820	0	0	0	
4.7674	0.5583	1	1	146	2	58	21	384	14	9	4	4406	3298	2867760	0	0	0	
4.7674	0.5333	1	1	69	1	66	21	387	17	3	3	3744	2727	2912804	0	0	0	
4.7674	0.5083	1	1	53	5	61	11	366	24	5	1	6093	4186	2854816	0	0	0	
4.7674	0.4833	1	1	88	4	76	17	325	15	6	2	5337	3860	2915516	0	0	0	
4.7674	0.4583	1	1	159	4	54	13	328	18	6	3	4662	3243	2854916	0	0	0	
4.7674	0.4333	1	1	127	0	63	10	347	25	4	6	4101	3000	2867640	0	0	0	
4.7674	0.4083	1	1	101	3	56	27	342	19	4	2	5108	3600	2912532	0	0	0	
4.7674	0.3833	1	1	63	6	60	34	396	23	1	1	5917	4245	2921968	0	0	0	
4.7674	0.3583	1	1	84	3	69	20	393	16	9	1	5044	3575	2842616	0	0	0	
4.7674	0.3333	1	1	72	3	54	23	375	18	3	1	4474	3278	2868020	0	0	0	
4.7674	0.3083	1	1	113	4	55	9	401	20	9	1	3977	2960	2855428	0	0	0	
4.7674	0.2833	1	1	75	3	70	18	407	13	5	1	6043	4302	2953536	0	0	0	
4.7674	0.2583	1	1	42	2	75	22	378	24	7	3	5432	3909	2871760	0	0	0	
4.7674	0.2333	1	1	65	4	76	15	409	20	9	4	4717	3518	2900492	0	0	0	
4.7674	0.2083	1	1	70	3	62	21	373	18	5	2	3997	2946	2805184	0	0	0	
4.7674	0.1833	1	1	132	2	53	23	330	30	5	5	3938	2857	2908524	0	0	0	
4.7674	0.1583	1	1	100	4	63	16	362	22	9	5	5912	4211	2894296	0	0	0	
4.7674	0.1333	1	1	52	0	71	21	398	24	4	3	5107	3771	2870396	0	0	0	
4.7674	0.1083	1	1	63	1	59	12	372	15	7	3	4411	3172	2870844	0	0	0	
